player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Michail Antonio,9,jm JAM,FW,33-208,89,0,0,0,0,1,1,0,0,24,1,0,1,0.0,0.0,0.0,1,0,9,19,47.4,1,15,5,3,2
Pablo Fornals,8,es ESP,LW,27-242,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,2,1,0,0,0
Lucas Paquetá,10,br BRA,LW,26-056,85,0,0,0,0,1,0,0,0,47,1,0,1,0.4,0.4,0.0,2,0,33,44,75.0,8,35,1,3,3
Danny Ings,18,eng ENG,"FW,LW",31-091,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0
Jarrod Bowen,20,eng ENG,RW,26-306,90,1,0,0,0,3,2,0,0,34,0,1,3,0.1,0.1,0.0,1,1,15,21,71.4,1,27,3,6,4
Tomáš Souček,28,cz CZE,AM,28-237,66,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.0,1,0,8,10,80.0,2,8,0,0,0
Mohammed Kudus,14,gh GHA,AM,23-081,24,0,0,0,0,1,1,0,0,11,1,0,0,0.0,0.0,0.0,2,0,6,6,100.0,0,7,0,1,0
Edson Álvarez,19,mx MEX,DM,25-363,90,0,1,0,0,2,0,0,0,60,1,1,0,0.0,0.0,0.0,3,1,45,54,83.3,5,35,3,2,1
James Ward-Prowse,7,eng ENG,DM,28-355,90,0,0,0,0,1,0,0,0,69,0,1,0,0.1,0.1,0.7,6,0,50,62,80.6,5,38,2,4,2
Emerson Palmieri,33,it ITA,LB,29-080,90,0,0,0,0,0,0,1,0,61,1,0,2,0.0,0.0,0.0,1,0,48,56,85.7,10,38,1,1,1
Nayef Aguerd,27,ma MAR,CB,27-206,90,0,0,0,0,1,0,0,0,45,0,0,0,0.0,0.0,0.0,2,0,29,40,72.5,1,29,0,0,0
Kurt Zouma,4,fr FRA,CB,28-360,90,0,0,0,0,2,0,0,0,30,0,0,1,0.3,0.3,0.0,2,0,20,23,87.0,2,15,0,0,0
Vladimír Coufal,5,cz CZE,RB,31-061,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,1,0,26,35,74.3,4,22,3,2,1
Alphonse Areola,23,fr FRA,GK,30-237,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,18,88.9,0,12,0,0,0
