player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Taiwo Awoniyi,9,ng NGA,FW,25-257,79,0,1,0,0,2,1,0,0,23,1,2,1,0.2,0.2,0.1,3,1,8,12,66.7,3,15,1,1,0
André Ayew,34,gh GHA,FW,33-130,11,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,3,0,0,0
Morgan Gibbs-White,10,eng ENG,"AM,RW",23-089,90,1,0,1,1,1,0,0,0,38,1,1,3,0.9,0.1,0.1,4,0,17,25,68.0,4,20,3,5,3
Brennan Johnson,20,wls WAL,AM,21-338,85,0,0,0,1,1,0,0,0,32,5,0,1,0.9,0.1,0.2,3,0,12,19,63.2,0,13,2,2,1
Harry Toffolo,15,eng ENG,LW,27-250,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0
Danilo,28,br BRA,"CM,LM",21-362,90,1,0,0,0,3,1,0,0,37,0,2,4,0.1,0.1,0.2,3,0,20,26,76.9,4,22,2,1,1
Orel Mangala,5,be BEL,CM,25-039,90,0,0,0,0,0,0,0,0,31,1,3,1,0.0,0.0,0.0,0,0,18,20,90.0,0,18,1,2,2
Renan Lodi,32,br BRA,"WB,LB",25-018,90,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,0,0,16,29,55.2,2,19,0,2,1
Neco Williams,7,wls WAL,WB,22-013,64,0,0,0,0,2,1,0,0,21,3,0,1,0.1,0.1,0.0,1,0,2,8,25.0,0,7,2,0,0
Cheikhou Kouyaté,21,sn SEN,"RM,CM",33-126,26,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,5,0,0,0
Moussa Niakhate,19,sn SEN,CB,27-049,13,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0
Joe Worrall,4,eng ENG,CB,26-106,77,0,0,0,0,0,0,0,0,37,1,1,2,0.0,0.0,0.0,1,0,21,31,67.7,1,21,0,1,1
Felipe,38,br BRA,CB,33-345,90,0,0,0,0,1,0,1,0,31,0,1,1,0.2,0.2,0.1,1,0,17,22,77.3,2,15,0,1,0
Serge Aurier,24,ci CIV,"CB,RB",30-123,90,0,0,0,0,0,0,0,0,38,2,3,2,0.0,0.0,0.0,0,0,17,21,81.0,0,10,0,2,0
Keylor Navas,12,cr CRC,GK,36-132,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,14,31,45.2,0,14,0,0,0
