player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,"FW,AM",23-218,88,1,0,0,0,5,2,0,0,43,2,0,0,1.0,1.0,0.0,0,0,18,25,72.0,2,31,1,2,0
César Azpilicueta,28,es ESP,RB,33-140,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,1,0,0,0
Mason Mount,19,eng ENG,"LW,LM",24-005,90,0,0,0,0,2,0,0,0,54,0,1,1,0.0,0.0,0.6,3,0,36,48,75.0,5,30,0,1,0
Hakim Ziyech,22,ma MAR,RW,29-302,88,0,1,0,0,3,1,0,0,76,5,1,1,0.1,0.1,0.3,7,1,37,59,62.7,9,51,4,6,4
Mateo Kovačić,8,hr CRO,"CM,RW",28-254,2,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
Carney Chukwuemeka,30,eng ENG,AM,19-087,62,0,0,0,0,1,0,0,0,32,1,2,2,0.1,0.1,0.0,1,0,17,21,81.0,3,19,2,1,0
Pierre-Emerick Aubameyang,9,ga GAB,FW,33-211,28,0,0,0,0,3,2,0,0,13,0,0,0,0.2,0.2,0.0,0,0,4,6,66.7,0,7,0,0,0
Jorginho,5,it ITA,"DM,CM",31-026,90,0,0,0,0,0,0,1,0,80,6,0,1,0.0,0.0,0.0,2,0,64,71,90.1,7,54,0,1,1
Conor Gallagher,23,eng ENG,"DM,RM",22-343,90,0,0,0,0,0,0,1,0,84,4,0,5,0.0,0.0,0.2,5,1,60,71,84.5,7,58,4,6,4
Lewis Hall,67,eng ENG,LB,18-129,77,0,0,0,0,1,0,0,0,77,3,0,3,0.1,0.1,0.1,4,0,50,64,78.1,6,58,4,2,0
Kalidou Koulibaly,26,sn SEN,LB,31-209,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,3,0,0,0
Benoît Badiashile,4,fr FRA,CB,21-295,90,0,0,0,0,0,0,0,0,89,4,0,0,0.0,0.0,0.0,3,0,72,75,96.0,5,53,1,1,0
Thiago Silva,6,br BRA,CB,38-115,90,0,0,0,0,0,0,0,0,95,4,1,1,0.0,0.0,0.0,0,0,72,81,88.9,3,64,0,1,0
Trevoh Chalobah,14,eng ENG,"RB,CB",23-194,90,0,0,0,0,0,0,0,0,77,3,2,2,0.0,0.0,0.0,1,0,54,65,83.1,6,50,3,0,0
Kepa Arrizabalaga,1,es ESP,GK,28-104,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,0,20,0,0,0
