player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Odsonne Édouard,22,fr FRA,FW,25-075,85,0,0,0,0,4,1,0,0,31,1,0,2,0.3,0.3,0.1,4,0,11,15,73.3,0,15,1,1,1
Jean-Philippe Mateta,14,fr FRA,FW,25-277,5,1,0,0,0,2,1,1,0,5,0,0,0,0.8,0.8,0.0,1,0,1,1,100.0,1,2,1,0,0
Wilfried Zaha,11,ci CIV,LW,30-142,44,0,0,0,0,7,1,0,0,28,1,0,0,0.5,0.5,0.0,3,0,11,15,73.3,4,19,5,3,1
Jordan Ayew,9,gh GHA,LW,31-202,46,0,1,0,0,2,1,0,0,28,0,0,0,0.0,0.0,0.8,3,1,17,19,89.5,3,19,3,4,1
Michael Olise,7,fr FRA,RW,21-110,90,0,0,0,0,4,0,0,0,71,2,2,3,0.2,0.2,0.2,8,0,34,52,65.4,6,37,1,7,2
Jeffrey Schlupp,15,gh GHA,LM,30-099,80,0,0,0,0,0,0,0,0,33,0,0,2,0.0,0.0,0.3,6,0,18,24,75.0,8,19,1,1,1
Will Hughes,19,eng ENG,LM,27-349,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,0,0,0
Cheick Doucouré,28,ml MLI,CM,23-083,90,0,0,0,0,2,1,0,0,45,1,2,1,0.1,0.1,0.2,7,0,32,37,86.5,8,24,0,0,0
Eberechi Eze,10,eng ENG,RM,24-276,90,0,0,0,0,5,3,1,0,57,3,1,1,0.2,0.2,0.1,10,0,35,43,81.4,7,36,4,4,2
Tyrick Mitchell,3,eng ENG,LB,23-212,90,0,0,0,0,1,0,0,0,61,2,1,0,0.2,0.2,0.1,7,1,44,54,81.5,4,31,2,1,1
Marc Guéhi,6,eng ENG,CB,22-262,90,0,0,0,0,0,0,1,0,84,0,1,1,0.0,0.0,0.0,0,0,59,77,76.6,4,61,3,0,0
Joachim Andersen,16,dk DEN,CB,26-305,90,0,0,0,0,3,1,0,0,84,0,0,0,0.1,0.1,0.1,2,0,57,77,74.0,9,45,0,0,0
Joel Ward,2,eng ENG,RB,33-154,90,0,0,0,0,1,0,0,0,65,2,2,0,0.0,0.0,0.0,1,0,46,59,78.0,4,20,1,0,0
Vicente Guaita,13,es ESP,GK,36-081,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,26,27,96.3,0,17,0,0,0
