player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,25-130,90,1,1,0,0,3,2,0,0,24,1,0,1,0.7,0.7,0.6,1,1,9,14,64.3,4,14,4,1,0
Lucas Moura,27,br BRA,LW,26-114,73,1,0,0,0,3,1,0,0,30,0,1,0,0.1,0.1,0.0,2,1,15,21,71.4,3,20,0,1,0
Moussa Sissoko,17,fr FRA,RW,29-111,17,0,0,0,0,0,0,0,0,8,1,0,2,0.0,0.0,0.0,1,0,3,3,100.0,0,4,0,0,0
Son Heung-min,7,kr KOR,"RW,LW",26-150,90,1,0,0,0,3,2,0,0,43,0,0,0,0.7,0.7,0.1,2,0,25,33,75.8,1,29,4,2,0
Christian Eriksen,23,dk DEN,AM,26-294,78,0,1,0,0,2,2,0,0,63,0,0,0,0.1,0.1,0.6,6,1,46,57,80.7,8,42,3,0,0
Dele Alli,20,eng ENG,AM,22-238,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,4,5,80.0,1,2,1,0,0
Harry Winks,8,eng ENG,DM,22-306,90,0,0,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.0,0,0,50,56,89.3,9,48,2,0,0
Eric Dier,15,eng ENG,"DM,CB",24-324,90,0,0,0,0,1,0,0,0,76,1,1,2,0.0,0.0,0.0,1,0,60,69,87.0,6,50,1,0,0
Danny Rose,3,eng ENG,LB,28-156,90,0,0,0,0,0,0,0,0,80,2,1,1,0.0,0.0,0.0,0,0,53,68,77.9,4,54,1,4,3
Toby Alderweireld,4,be BEL,CB,29-278,90,0,0,0,0,1,1,0,0,87,1,2,1,0.0,0.0,0.0,1,0,64,75,85.3,5,56,0,0,0
Juan Foyth,21,ar ARG,"CB,RB",20-327,90,0,0,0,0,0,0,0,0,75,1,1,3,0.0,0.0,0.0,0,0,51,58,87.9,2,47,0,0,0
Kieran Trippier,2,eng ENG,RB,28-077,86,0,0,0,0,0,0,0,0,92,2,1,4,0.0,0.0,0.1,5,1,58,81,71.6,3,39,2,1,0
Oliver Skipp,52,eng ENG,DM,18-080,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,1,1
Hugo Lloris,1,fr FRA,GK,31-344,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,14,0,0,0
