player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Manolo Gabbiadini,20,it ITA,FW,27-009,69,0,0,0,0,2,0,0,0,21,3,1,1,0.2,0.2,0.1,1,0,7,12,58.3,0,11,0,0,0
Charlie Austin,10,eng ENG,FW,29-153,21,1,0,0,0,3,2,0,0,13,0,0,0,0.5,0.5,0.0,2,0,5,6,83.3,0,5,1,0,0
Nathan Redmond,22,eng ENG,"RW,LW",24-274,90,0,0,0,0,1,0,0,0,59,1,1,1,0.0,0.0,0.0,4,0,37,49,75.5,3,42,9,5,2
James Ward-Prowse,16,eng ENG,"LW,RW",24-034,90,0,0,0,0,3,1,0,0,60,1,0,1,0.6,0.6,0.3,6,0,35,49,71.4,2,30,1,1,1
Stuart Armstrong,17,sct SCO,AM,26-250,80,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.0,3,0,35,44,79.5,3,29,1,2,1
Mohamed Elyounoussi,11,no NOR,AM,24-123,10,0,0,0,0,1,0,0,0,7,1,0,0,0.2,0.2,0.0,0,0,4,6,66.7,0,3,0,0,0
Pierre Højbjerg,23,dk DEN,DM,23-122,87,0,0,0,0,4,2,0,0,74,2,0,0,0.1,0.1,0.0,3,0,53,60,88.3,3,43,0,1,0
Oriol Romeu,14,es ESP,DM,27-072,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0
Steven Davis,8,nir NIR,DM,33-338,90,0,1,0,0,0,0,0,0,76,2,0,2,0.0,0.0,0.5,7,1,62,65,95.4,6,42,0,0,0
Matt Targett,33,eng ENG,LB,23-078,90,0,0,0,0,1,0,0,0,66,2,1,1,0.0,0.0,0.0,0,0,37,55,67.3,1,32,0,0,0
Maya Yoshida,3,jp JPN,CB,30-103,90,0,0,0,0,1,0,0,0,56,0,3,0,0.1,0.1,0.2,2,1,40,50,80.0,3,34,0,0,0
Jack Stephens,5,eng ENG,CB,24-312,90,0,0,0,0,0,0,0,0,52,2,1,3,0.0,0.0,0.0,1,0,33,41,80.5,2,30,0,1,1
Cédric Soares,2,pt POR,RB,27-096,90,0,0,0,0,2,0,0,0,70,1,1,1,0.0,0.0,0.1,4,0,50,63,79.4,6,40,7,2,2
Alex McCarthy,1,eng ENG,GK,29-002,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,7,21,33.3,0,10,0,0,0
