player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Paul Onuachu,32,ng NGA,FW,30-319,45,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,0,0
Tyler Dibling,33,eng ENG,"FW,RW",19-031,45,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,8,9,88.9,0,9,2,1,1
Kamaldeen Sulemana,20,gh GHA,LW,23-056,60,0,0,0,0,2,0,0,0,28,1,1,0,0.0,0.0,0.0,0,0,9,11,81.8,1,16,3,7,0
William Smallbone,8,ie IRL,CM,25-050,30,0,0,0,0,1,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,16,16,100.0,0,9,0,1,0
Cameron Archer,19,eng ENG,"RW,FW",23-265,60,0,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,2,0,9,10,90.0,1,9,2,0,0
Ross Stewart,11,sct SCO,FW,28-275,30,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0
Ryan Manning,3,ie IRL,"LM,WB",28-302,81,0,0,0,0,0,0,0,0,44,1,1,0,0.0,0.0,0.0,3,0,26,37,70.3,4,23,0,0,0
Yukinari Sugawara,16,jp JPN,WB,24-288,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0
Lesley Ugochukwu,26,fr FRA,CM,21-017,90,0,0,0,0,0,0,0,0,37,1,5,1,0.0,0.0,0.0,1,0,24,27,88.9,3,19,0,1,0
Mateus Fernandes,18,pt POR,CM,20-276,88,0,0,0,0,1,1,1,0,45,1,1,1,0.0,0.0,0.0,1,0,27,34,79.4,2,21,2,1,0
Jay Robinson,46,eng ENG,CM,18-028,2,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,2,1,2,1
Kyle Walker-Peters,2,eng ENG,"RM,WB",27-364,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.2,2,0,31,36,86.1,4,35,0,1,0
Jack Stephens,5,eng ENG,CB,31-075,90,0,0,0,0,0,0,0,0,74,10,1,1,0.0,0.0,0.0,1,0,51,57,89.5,0,47,0,1,0
Jan Bednarek,35,pl POL,CB,29-000,90,0,0,0,0,0,0,1,0,45,1,0,2,0.0,0.0,0.0,0,0,29,32,90.6,0,25,0,0,0
Taylor Harwood-Bellis,6,eng ENG,CB,23-072,90,0,0,0,0,1,0,1,0,60,0,1,2,0.0,0.0,0.0,0,0,42,48,87.5,1,35,0,0,0
Aaron Ramsdale,30,eng ENG,GK,26-333,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,35,41,85.4,0,23,0,0,0
