player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,37-317,78,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,6,7,85.7,1,4,0,0,0
Patson Daka,20,zm ZAM,FW,26-045,12,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,3,0,0,0
Wilfred Ndidi,6,ng NGA,FW,27-343,70,0,0,0,0,1,0,1,0,21,1,0,0,0.2,0.2,0.0,0,0,13,17,76.5,1,12,0,1,1
Jordan Ayew,18,gh GHA,FW,33-073,20,1,0,1,1,0,0,0,0,13,0,1,0,0.8,0.0,0.0,0,0,5,6,83.3,0,8,0,3,0
Bilal El Khannouss,11,ma MAR,LM,20-197,78,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.0,0,0,22,33,66.7,2,25,3,6,3
Bobby De Cordova-Reid,14,jm JAM,RM,31-295,12,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,1,1,4,6,66.7,0,5,1,0,0
Harry Winks,8,eng ENG,CM,28-295,10,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,0,0
Oliver Skipp,22,eng ENG,CM,24-068,80,0,0,0,0,0,0,1,0,36,1,0,1,0.0,0.0,0.0,1,0,24,33,72.7,3,26,2,0,0
Boubakary Soumaré,24,fr FRA,CM,25-270,90,0,0,0,0,0,0,1,0,62,2,0,1,0.0,0.0,0.0,1,0,45,49,91.8,2,41,0,4,0
Kasey McAteer,35,ie IRL,RM,23-001,70,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,1,14,2,2,1
Stephy Mavididi,10,eng ENG,"LM,RM",26-176,20,0,0,0,0,0,0,0,0,13,1,0,2,0.0,0.0,0.0,2,1,7,7,100.0,3,9,2,2,1
Victor Bernth Kristiansen,16,dk DEN,LB,21-343,90,0,0,0,0,0,0,0,0,50,5,0,1,0.0,0.0,0.3,2,0,31,44,70.5,2,16,0,0,0
Caleb Okoli,5,it ITA,CB,23-133,90,0,0,0,0,0,0,0,0,66,1,1,3,0.0,0.0,0.0,0,0,40,55,72.7,1,35,0,0,0
Wout Faes,3,be BEL,CB,26-234,90,0,0,0,0,0,0,1,0,49,1,2,0,0.0,0.0,0.0,0,0,24,35,68.6,1,24,0,0,0
James Justin,2,eng ENG,RB,26-274,90,0,0,0,0,0,0,0,0,60,3,3,6,0.0,0.0,0.0,0,0,33,42,78.6,1,28,2,1,0
Mads Hermansen,30,dk DEN,GK,24-135,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,21,36,58.3,0,27,0,0,0
