player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Eddie Nketiah,14,eng ENG,FW,24-131,74,0,0,0,0,3,0,0,0,18,1,0,2,0.1,0.1,0.0,1,0,5,9,55.6,0,9,2,1,0
Kai Havertz,29,de GER,FW,24-119,16,0,1,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,1,7,8,87.5,0,4,0,0,0
Leandro Trossard,19,be BEL,LW,28-308,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,9,100.0,1,9,0,0,0
Gabriel Martinelli,11,br BRA,LW,22-112,45,1,0,0,0,2,2,0,0,15,0,0,0,0.1,0.1,0.0,2,0,6,9,66.7,1,13,0,2,1
Gabriel Jesus,9,br BRA,RW,26-188,90,0,0,0,0,1,0,1,0,69,4,1,3,0.0,0.0,0.0,3,0,31,48,64.6,2,47,5,10,3
Declan Rice,41,eng ENG,LM,24-267,90,0,0,0,0,0,0,0,0,54,3,3,2,0.0,0.0,0.1,4,0,36,40,90.0,3,31,1,1,0
Jorginho,20,it ITA,CM,31-292,74,0,0,0,0,0,0,1,0,75,1,0,2,0.0,0.0,0.0,0,0,63,70,90.0,2,47,0,1,1
Thomas Partey,5,gh GHA,CM,30-117,16,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,17,18,94.4,5,13,1,0,0
Martin Ødegaard,8,no NOR,RM,24-295,90,0,0,0,0,3,0,0,0,57,3,1,2,0.1,0.1,0.1,3,0,32,42,76.2,3,38,1,4,1
Oleksandr Zinchenko,35,ua UKR,LB,26-297,74,0,0,0,0,3,0,0,0,44,2,1,0,0.1,0.1,0.0,2,0,32,37,86.5,3,30,0,0,0
Takehiro Tomiyasu,18,jp JPN,LB,24-337,16,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,1,9,10,90.0,1,5,0,0,0
Gabriel Magalhães,6,br BRA,CB,25-293,90,0,0,0,0,0,0,0,0,64,1,3,1,0.0,0.0,0.0,2,0,54,59,91.5,5,47,1,0,0
William Saliba,2,fr FRA,CB,22-198,90,0,0,0,0,0,0,0,0,76,2,0,1,0.0,0.0,0.0,0,0,69,70,98.6,2,59,0,0,0
Ben White,4,eng ENG,RB,26-000,90,0,0,0,0,0,0,0,0,69,3,0,3,0.0,0.0,0.1,3,0,50,58,86.2,6,35,2,1,1
David Raya,22,es ESP,GK,28-023,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,34,48,70.8,0,34,0,0,0
