player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,33-335,72,1,0,0,0,4,1,0,0,28,0,0,1,0.6,0.6,0.1,1,0,8,14,57.1,1,17,1,3,0
Evan Ferguson,28,ie IRL,FW,20-007,18,1,0,0,0,1,1,0,0,5,0,0,1,0.1,0.1,0.0,0,0,2,2,100.0,0,4,1,0,0
Georginio Rutter,14,fr FRA,FW,22-189,79,0,1,0,0,4,0,1,0,39,1,1,0,0.2,0.2,0.5,6,1,18,24,75.0,7,19,2,6,2
Tariq Lamptey,2,gh GHA,RB,24-026,11,0,1,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.1,1,1,4,4,100.0,0,4,1,0,0
Kaoru Mitoma,22,jp JPN,LM,27-159,88,0,0,0,0,4,1,0,0,46,0,1,3,0.2,0.2,0.1,3,0,26,31,83.9,3,27,4,7,3
Julio Enciso,10,py PAR,LM,20-277,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,2,1
Yasin Ayari,26,se SWE,CM,21-020,90,0,0,0,0,1,0,0,0,50,4,0,0,0.1,0.1,0.2,4,0,25,35,71.4,2,20,2,1,1
Carlos Baleba,20,cm CMR,CM,20-297,79,0,0,0,0,3,2,0,0,56,2,3,1,0.1,0.1,0.1,2,0,41,46,89.1,5,29,2,1,1
Mats Wieffer,27,nl NED,CM,24-345,11,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,0,0
Ferdi Kadioglu,24,tr TUR,RM,25-019,71,0,0,0,0,0,0,0,0,30,2,0,0,0.0,0.0,0.0,3,1,16,24,66.7,2,24,0,1,1
Brajan Gruda,8,de GER,RM,20-148,19,0,0,0,0,0,0,0,0,7,2,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Pervis Estupiñán,30,ec ECU,LB,26-279,90,0,0,0,0,1,1,1,0,85,3,2,2,0.0,0.0,0.0,3,0,57,70,81.4,7,37,3,0,0
Igor,3,br BRA,CB,26-262,90,0,0,0,0,0,0,1,0,89,0,0,3,0.0,0.0,0.0,0,0,72,78,92.3,5,62,2,2,2
Jan Paul van Hecke,29,nl NED,CB,24-140,90,0,0,0,0,0,0,0,0,82,2,1,0,0.0,0.0,0.0,2,0,66,71,93.0,12,59,1,1,0
Joël Veltman,34,nl NED,"RB,CB",32-285,90,0,0,0,0,1,0,0,0,57,1,1,1,0.0,0.0,0.0,2,0,40,49,81.6,6,27,1,0,0
Bart Verbruggen,1,nl NED,GK,22-069,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,37,44,84.1,0,31,0,0,0
