player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mohamed Salah,11,eg EGY,FW,26-134,90,1,2,0,0,4,2,0,0,70,0,0,1,0.6,0.6,1.2,5,2,44,57,77.2,11,53,3,2,0
Sadio Mané,10,sn SEN,LW,26-200,90,2,0,0,0,3,2,0,0,61,0,0,0,0.7,0.7,0.1,6,2,47,54,87.0,5,53,6,3,3
Adam Lallana,20,eng ENG,RW,30-170,60,0,0,0,0,2,0,0,0,53,2,0,2,0.1,0.1,0.0,1,0,35,42,83.3,4,39,1,0,0
Xherdan Shaqiri,23,ch SUI,RW,27-017,30,1,0,0,0,1,1,0,0,31,0,1,1,0.5,0.5,0.1,2,1,21,28,75.0,7,26,0,1,1
Roberto Firmino,9,br BRA,AM,27-025,70,0,0,0,0,1,0,0,0,67,0,1,1,0.0,0.0,0.0,3,0,44,54,81.5,4,51,2,4,2
James Milner,7,eng ENG,LM,32-296,20,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,3,26,1,0,0
Georginio Wijnaldum,5,nl NED,"DM,RM",27-350,90,0,0,0,0,1,0,0,0,124,2,1,0,0.5,0.5,0.0,3,1,108,116,93.1,8,108,2,0,0
Fabinho,3,br BRA,"DM,CM",25-004,90,0,0,0,0,0,0,0,0,96,2,0,3,0.0,0.0,0.0,1,0,76,88,86.4,5,66,4,1,1
Alberto Moreno,18,es ESP,LB,26-114,90,0,0,0,0,1,0,0,0,79,2,2,1,0.0,0.0,0.1,7,1,58,67,86.6,9,55,1,3,2
Virgil van Dijk,4,nl NED,CB,27-111,90,0,0,0,0,2,0,0,0,111,0,0,0,0.2,0.2,0.0,1,0,95,102,93.1,6,85,2,0,0
Dejan Lovren,6,hr CRO,CB,29-114,90,0,0,0,0,0,0,0,0,112,1,1,1,0.0,0.0,0.0,0,0,95,104,91.3,4,70,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,20-020,90,0,0,0,0,3,1,0,0,118,3,0,0,0.1,0.1,0.1,3,0,86,107,80.4,7,68,5,1,0
Alisson,13,br BRA,GK,26-025,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,27,27,100.0,0,22,0,0,0
