player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,27-274,90,3,1,0,0,6,4,0,0,38,0,0,2,0.8,0.8,0.4,10,4,17,24,70.8,3,30,5,3,2
Nicolò Zaniolo,22,it ITA,LW,24-090,56,0,0,0,0,2,1,0,0,16,1,0,0,0.0,0.0,0.0,3,0,2,6,33.3,1,9,0,4,0
Jacob Ramsey,41,eng ENG,LW,22-125,34,1,0,0,0,2,1,0,0,12,0,1,0,0.1,0.1,0.0,0,0,9,9,100.0,2,11,3,0,0
John McGinn,7,sct SCO,RW,28-347,90,0,1,0,0,1,0,0,0,36,5,1,1,0.0,0.0,0.3,4,2,20,24,83.3,6,19,1,2,2
Moussa Diaby,19,fr FRA,AM,24-085,78,0,1,0,0,5,2,0,0,27,0,0,0,0.4,0.4,0.1,3,1,13,17,76.5,2,16,2,5,4
Jáder Durán,24,co COL,AM,19-291,12,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,3,0,0,0
Douglas Luiz,6,br BRA,DM,25-144,90,1,0,0,0,2,1,1,0,50,3,0,1,0.1,0.1,0.0,3,1,37,42,88.1,6,29,2,0,0
Boubacar Kamara,44,fr FRA,DM,23-311,89,0,0,0,0,0,0,0,0,42,4,1,1,0.0,0.0,0.0,1,0,28,35,80.0,2,28,0,1,0
Youri Tielemans,8,be BEL,DM,26-146,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,2,0,0,0
Lucas Digne,12,fr FRA,LB,30-072,90,0,0,0,0,1,0,1,0,41,2,0,0,0.1,0.1,0.0,3,0,28,33,84.8,1,19,1,1,0
Pau Torres,14,es ESP,CB,26-257,90,0,0,0,0,0,0,0,0,44,0,0,3,0.0,0.0,0.0,0,0,33,41,80.5,2,30,1,1,1
Ezri Konsa,4,eng ENG,CB,25-342,90,0,0,0,0,0,0,1,0,46,0,0,2,0.0,0.0,0.0,0,0,31,36,86.1,2,34,0,3,0
Matty Cash,2,pl POL,RB,26-054,90,0,1,0,0,0,0,0,0,46,6,1,3,0.0,0.0,0.4,1,1,26,33,78.8,1,17,1,1,0
Emiliano Martínez,1,ar ARG,GK,31-028,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,20,41,48.8,0,23,0,0,0
