player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,25-235,90,0,0,0,0,2,0,1,0,40,3,0,0,0.2,0.2,0.0,1,0,14,32,43.8,1,17,1,0,0
Bryan Mbeumo,19,cm CMR,"FW,WB",22-091,90,0,0,0,0,1,0,0,0,57,2,1,0,0.0,0.0,0.3,6,1,32,46,69.6,3,30,2,2,0
Vitaly Janelt,27,de GER,CM,23-180,45,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,0,0,20,24,83.3,2,23,0,0,0
Saman Ghoddos,14,ir IRN,CM,28-061,45,0,1,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.5,3,1,14,19,73.7,3,17,1,1,0
Christian Nørgaard,6,dk DEN,CM,27-241,90,0,0,0,0,2,2,0,0,79,2,0,0,1.1,1.1,0.0,2,0,61,72,84.7,15,41,1,0,0
Mathias Jensen,8,dk DEN,CM,25-309,90,0,0,0,0,1,0,0,0,66,0,0,1,0.1,0.1,0.5,8,0,49,59,83.1,8,35,1,4,4
Rico Henry,3,eng ENG,WB,24-121,68,1,0,0,0,1,1,0,0,55,0,0,0,0.5,0.5,0.0,0,0,41,47,87.2,1,36,2,2,2
Marcus Forss,9,fi FIN,"FW,WB",22-141,22,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,1,1
Sergi Canós,7,es ESP,WB,24-277,90,0,0,0,0,5,2,0,0,72,1,0,1,0.3,0.3,0.0,3,0,32,56,57.1,6,48,7,3,2
Ethan Pinnock,5,jm JAM,CB,28-161,90,0,0,0,0,3,1,0,0,102,6,1,0,0.2,0.2,0.5,1,0,69,90,76.7,0,39,1,0,0
Pontus Jansson,18,se SWE,CB,30-266,90,0,0,0,0,2,1,0,0,74,0,0,1,0.1,0.1,0.0,2,0,55,67,82.1,5,43,0,0,0
Mathias Jørgensen,22,dk DEN,CB,31-197,11,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,1,0,2,2,100.0,0,1,0,0,0
Charlie Goode,4,eng ENG,CB,26-095,79,0,0,0,0,2,0,1,0,73,2,0,0,0.1,0.1,0.7,6,0,48,66,72.7,4,36,2,2,1
Álvaro Fernández,40,es ESP,GK,23-207,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,33,41,80.5,0,33,0,0,0
