player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,29-000,90,1,1,1,1,5,2,0,0,32,0,0,2,1.1,0.3,0.2,4,1,13,18,72.2,1,16,2,1,0
Morgan Rogers,27,eng ENG,LW,22-157,90,1,0,0,0,2,1,1,0,47,2,0,0,0.1,0.1,0.2,5,2,24,32,75.0,4,29,8,7,5
Leon Bailey,31,jm JAM,RW,27-143,76,0,0,0,0,7,0,0,0,43,2,0,0,0.4,0.4,0.2,10,1,22,26,84.6,6,32,4,10,9
Jacob Ramsey,41,eng ENG,RW,23-216,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,2,0,0,0
John McGinn,7,sct SCO,AM,30-073,90,0,0,0,0,0,0,0,0,47,1,0,1,0.0,0.0,0.0,4,0,32,39,82.1,3,22,2,4,3
Youri Tielemans,8,be BEL,DM,27-237,82,0,0,0,0,2,0,0,0,66,2,0,1,0.1,0.1,0.0,2,0,44,58,75.9,5,38,2,5,2
Ross Barkley,6,eng ENG,DM,31-025,8,0,0,0,0,0,0,0,0,10,1,1,1,0.0,0.0,0.0,1,0,6,8,75.0,3,5,0,0,0
Boubacar Kamara,44,fr FRA,DM,25-037,82,0,0,0,0,1,0,0,0,62,4,1,0,0.0,0.0,0.1,3,0,44,51,86.3,8,31,0,1,0
Amadou Onana,24,be BEL,DM,23-136,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,1,0,0
Lucas Digne,12,fr FRA,LB,31-163,82,0,0,0,0,0,0,0,0,57,3,0,1,0.0,0.0,0.1,3,0,39,50,78.0,4,23,1,0,0
Ian Maatsen,22,nl NED,LB,22-295,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,4,0,1,1
Pau Torres,14,es ESP,CB,27-349,19,0,0,0,0,1,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,13,14,92.9,0,8,0,0,0
Tyrone Mings,5,eng ENG,CB,31-292,71,0,0,0,0,1,0,1,0,48,0,1,1,0.0,0.0,0.0,1,0,37,43,86.0,5,23,1,0,0
Diego Carlos,3,br BRA,CB,31-290,90,0,0,0,0,0,0,0,0,75,1,0,5,0.0,0.0,0.0,1,0,58,65,89.2,0,36,0,0,0
Ezri Konsa,4,eng ENG,RB,27-068,90,0,0,0,0,0,0,0,0,76,5,1,1,0.0,0.0,0.0,3,0,55,66,83.3,6,30,1,2,0
Emiliano Martínez,23,ar ARG,GK,32-119,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,31,37,83.8,1,21,0,0,0
