player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nicolas Jackson,15,sn SEN,FW,23-093,63,2,1,0,0,4,2,0,0,28,0,1,0,0.8,0.8,0.4,3,2,14,17,82.4,2,22,5,2,0
Christopher Nkunku,18,fr FRA,FW,26-312,27,0,0,0,0,1,1,0,0,13,0,0,0,0.6,0.6,0.0,2,0,10,11,90.9,0,11,0,0,0
Jadon Sancho,19,eng ENG,LW,24-180,56,0,1,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.3,2,1,18,20,90.0,1,16,1,1,0
Pedro Neto,7,pt POR,LW,24-196,34,0,0,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.0,1,0,16,23,69.6,1,19,3,4,3
Noni Madueke,11,eng ENG,RW,22-195,90,0,0,0,0,2,1,0,0,32,0,1,0,0.2,0.2,0.0,2,0,17,21,81.0,0,19,6,0,0
Cole Palmer,20,eng ENG,AM,22-138,63,1,0,0,0,2,1,0,0,27,1,0,0,0.4,0.4,0.1,1,0,15,19,78.9,2,25,4,2,0
João Félix,14,pt POR,AM,24-316,27,0,0,0,0,2,0,0,0,23,1,0,0,0.2,0.2,0.0,0,0,12,15,80.0,3,16,1,4,0
Enzo Fernández,8,ar ARG,DM,23-248,83,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.2,3,1,41,46,89.1,6,33,1,2,0
Kiernan Dewsbury-Hall,22,eng ENG,DM,26-015,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,1,7,1,1,1
Moisés Caicedo,25,ec ECU,DM,22-324,90,0,1,0,0,1,0,0,0,72,8,1,2,0.1,0.1,0.4,3,2,48,56,85.7,3,37,0,1,0
Marc Cucurella,3,es ESP,LB,26-061,90,0,0,0,0,0,0,1,0,54,3,2,2,0.0,0.0,0.0,1,0,37,39,94.9,0,21,0,0,0
Levi Colwill,6,eng ENG,CB,21-208,90,0,0,0,0,0,0,0,0,72,0,1,1,0.0,0.0,0.6,1,0,55,62,88.7,2,44,0,0,0
Tosin Adarabioyo,4,eng ENG,CB,26-363,90,0,0,0,0,0,0,0,0,65,1,1,2,0.0,0.0,0.0,1,0,50,56,89.3,0,42,0,1,1
Wesley Fofana,29,fr FRA,RB,23-279,56,0,0,0,0,0,0,1,0,30,1,0,0,0.0,0.0,0.0,1,0,22,26,84.6,1,19,1,0,0
Axel Disasi,2,fr FRA,RB,26-194,34,0,0,0,0,0,0,0,0,21,1,0,1,0.0,0.0,0.0,0,0,14,17,82.4,0,8,1,1,1
Robert Sánchez,1,es ESP,GK,26-308,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,35,43,81.4,0,37,0,0,0
