player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Armando Broja,18,al ALB,FW,20-162,82,0,0,0,0,4,2,0,0,37,1,0,0,0.3,0.3,0.0,1,0,12,19,63.2,2,21,2,2,1
Shane Long,7,ie IRL,FW,35-028,8,1,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,4,0,1,0
Che Adams,10,sct SCO,FW,25-221,89,0,1,0,0,2,1,0,0,37,2,0,0,0.8,0.8,0.2,4,1,16,25,64.0,2,25,1,4,1
Adam Armstrong,9,eng ENG,FW,25-009,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Mohamed Elyounoussi,24,no NOR,LM,27-199,90,0,0,0,0,3,2,0,0,47,1,0,0,0.2,0.2,0.1,2,0,18,29,62.1,3,29,3,4,2
Oriol Romeu,6,es ESP,CM,30-148,90,0,0,0,0,1,0,0,0,88,3,3,5,0.0,0.0,0.2,5,1,65,76,85.5,7,41,3,1,1
James Ward-Prowse,8,eng ENG,CM,27-110,90,0,0,0,0,1,1,0,0,102,0,3,2,0.0,0.0,1.7,8,0,75,87,86.2,16,40,1,0,0
Stuart Armstrong,17,sct SCO,RM,29-326,89,1,0,0,0,2,1,0,0,65,2,1,0,0.1,0.1,0.0,4,1,42,55,76.4,12,30,4,4,2
Moussa Djenepo,19,ml MLI,RM,23-249,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Kyle Walker-Peters,2,eng ENG,LB,24-312,90,0,0,0,0,4,2,0,0,74,2,1,0,0.2,0.2,0.1,4,0,50,61,82.0,7,45,8,7,5
Mohammed Salisu,22,gh GHA,CB,22-308,90,0,0,0,0,0,0,0,0,74,4,2,3,0.0,0.0,0.0,0,0,47,61,77.0,3,38,0,0,0
Jan Bednarek,35,pl POL,CB,25-313,90,0,0,0,0,0,0,0,0,55,2,4,1,0.0,0.0,0.0,0,0,35,46,76.1,3,26,0,0,0
Valentino Livramento,21,eng ENG,RB,19-099,90,0,1,0,0,1,1,0,0,63,4,2,2,0.8,0.8,0.2,4,1,36,48,75.0,6,27,2,1,1
Fraser Forster,44,eng ENG,GK,33-339,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,16,0,0,0
