player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,9,eng ENG,FW,30-244,85,2,1,1,1,4,2,0,0,25,0,0,0,1.9,1.1,0.1,5,2,14,18,77.8,2,18,1,0,0
Chris Wood,20,nz NZL,FW,30-326,5,0,0,0,0,1,0,0,0,3,0,0,0,0.2,0.2,0.0,0,0,2,2,100.0,0,1,0,0,0
Joelinton,7,br BRA,LW,26-076,90,1,0,0,0,4,2,1,0,67,2,1,3,0.7,0.7,0.1,4,0,45,53,84.9,7,45,2,3,1
Miguel Almirón,24,py PAR,RW,28-261,85,1,0,0,0,3,2,0,0,56,1,0,0,0.3,0.3,0.1,5,2,40,50,80.0,5,45,3,1,0
Allan Saint-Maximin,10,fr FRA,RW,25-231,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,4,1,1,0
Joe Willock,28,eng ENG,LM,23-070,70,0,0,0,0,1,0,0,0,44,2,1,1,0.0,0.0,0.0,3,0,25,35,71.4,4,33,5,2,1
Jacob Murphy,23,eng ENG,LM,27-247,20,0,0,0,0,2,0,0,0,14,0,0,0,0.1,0.1,0.2,2,0,5,11,45.5,1,11,5,2,1
Bruno Guimarães,39,br BRA,CM,24-347,82,0,0,0,0,0,0,0,0,85,1,3,1,0.0,0.0,0.1,3,0,61,74,82.4,11,65,1,2,1
Jonjo Shelvey,8,eng ENG,CM,30-244,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,7,0,0,0
Sean Longstaff,36,eng ENG,RM,24-364,90,0,0,0,0,3,0,0,0,65,3,0,1,0.1,0.1,0.2,3,0,41,56,73.2,3,43,0,0,0
Dan Burn,33,eng ENG,LB,30-173,90,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.0,2,1,46,57,80.7,4,31,0,1,0
Sven Botman,4,nl NED,CB,22-290,70,0,0,0,0,0,0,0,0,44,1,1,1,0.0,0.0,0.0,0,0,32,38,84.2,3,23,0,0,0
Matt Targett,13,eng ENG,CB,27-041,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,8,11,72.7,2,8,0,0,0
Fabian Schär,5,ch SUI,CB,30-313,82,0,0,0,0,0,0,0,0,55,2,0,0,0.0,0.0,0.0,1,0,40,50,80.0,4,37,2,1,0
Jamaal Lascelles,6,eng ENG,CB,28-352,8,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,4,5,80.0,1,4,0,0,0
Kieran Trippier,2,eng ENG,RB,32-040,90,0,1,0,0,0,0,0,0,84,2,0,2,0.0,0.0,1.0,6,1,63,77,81.8,6,42,3,1,0
Nick Pope,22,eng ENG,GK,30-193,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,0,14,0,0,0
