player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mohamed Salah,11,eg EGY,"FW,RW",26-170,74,0,0,0,0,1,0,0,0,28,0,0,0,0.0,0.0,1.0,4,0,13,17,76.5,2,19,2,0,0
Daniel Sturridge,15,eng ENG,FW,29-092,16,0,0,0,0,1,0,0,0,6,0,0,0,0.0,0.0,0.1,2,0,4,4,100.0,2,4,1,1,1
Sadio Mané,10,sn SEN,LW,26-236,90,0,0,0,0,4,0,0,0,56,0,0,1,0.8,0.8,0.0,2,0,28,40,70.0,2,43,4,7,3
Xherdan Shaqiri,23,ch SUI,RW,27-053,70,0,0,0,0,2,1,1,0,45,3,0,0,0.5,0.5,0.0,2,0,23,37,62.2,6,22,3,1,0
Naby Keïta,8,gn GUI,"LM,RM",23-295,20,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,7,0,0,0
Roberto Firmino,9,br BRA,"AM,RW,FW",27-061,83,0,0,0,0,3,1,0,0,36,1,0,1,0.2,0.2,0.3,2,0,25,28,89.3,3,23,1,1,1
Divock Origi,27,be BEL,RW,23-228,7,1,0,0,0,2,1,0,0,3,0,0,0,1.4,1.4,0.0,2,0,0,1,0.0,0,1,1,1,1
Fabinho,3,br BRA,"DM,RM,CM",25-040,90,0,0,0,0,0,0,1,0,68,6,1,1,0.0,0.0,0.0,2,0,50,58,86.2,4,37,0,0,0
Georginio Wijnaldum,5,nl NED,"DM,CM,LM",28-021,90,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,1,0,42,45,93.3,5,31,3,1,1
Andrew Robertson,26,sct SCO,LB,24-266,90,0,0,0,0,0,0,0,0,86,3,2,0,0.0,0.0,0.0,2,0,58,75,77.3,5,41,2,1,0
Virgil van Dijk,4,nl NED,CB,27-147,90,0,0,0,0,2,0,0,0,98,1,1,2,0.1,0.1,0.0,2,1,74,87,85.1,5,60,1,2,2
Joe Gomez,12,eng ENG,CB,21-193,90,0,0,0,0,0,0,1,0,75,0,1,0,0.0,0.0,0.0,1,0,57,66,86.4,8,48,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,20-056,90,0,0,0,0,0,0,0,0,90,4,1,2,0.0,0.0,0.1,2,0,42,76,55.3,4,41,1,1,0
Alisson,13,br BRA,GK,26-061,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,1,0,26,35,74.3,0,17,0,0,0
