player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patrick Bamford,9,eng ENG,FW,29-232,90,0,0,0,0,2,0,0,0,36,0,0,3,0.3,0.3,0.0,0,0,16,22,72.7,1,21,1,3,2
Luis Sinisterra,23,co COL,LW,23-312,31,1,0,0,0,2,1,0,0,11,0,0,1,0.5,0.5,0.0,1,0,6,8,75.0,0,6,1,1,0
Crysencio Summerville,10,nl NED,LW,21-177,59,0,0,0,0,0,0,0,0,19,4,3,0,0.0,0.0,0.0,2,0,5,8,62.5,0,8,0,0,0
Jack Harrison,11,eng ENG,RW,26-156,90,0,1,0,0,0,0,0,0,57,2,3,3,0.0,0.0,0.9,5,1,24,38,63.2,2,31,1,6,1
Rodrigo,19,es ESP,AM,32-050,67,0,0,0,0,2,0,1,0,34,4,1,1,0.2,0.2,0.0,2,0,13,16,81.3,1,13,0,1,0
Brenden Aaronson,7,us USA,AM,22-185,23,0,0,0,0,1,1,0,0,16,3,0,1,0.1,0.1,0.0,1,0,4,7,57.1,0,8,0,1,0
Marc Roca,8,es ESP,DM,26-150,90,0,0,0,0,2,1,1,0,53,2,0,2,0.4,0.4,0.3,2,0,24,40,60.0,6,23,1,1,0
Weston McKennie,28,us USA,DM,24-240,90,0,0,0,0,2,0,0,0,48,2,0,2,0.1,0.1,0.1,3,1,24,36,66.7,5,20,0,1,1
Junior Firpo,3,do DOM,LB,26-246,90,0,0,0,0,0,0,0,0,41,3,0,1,0.0,0.0,0.0,3,0,15,29,51.7,2,17,0,1,0
Liam Cooper,6,sct SCO,CB,31-238,90,0,0,0,0,0,0,1,0,45,0,2,1,0.0,0.0,0.0,1,0,18,33,54.5,2,22,0,1,0
Robin Koch,5,de GER,CB,26-282,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,1,12,0,0,0
Luke Ayling,2,eng ENG,RB,31-243,90,0,0,0,0,2,0,1,0,75,2,2,1,0.1,0.1,0.0,3,0,46,63,73.0,5,29,3,2,1
Illan Meslier,1,fr FRA,GK,23-054,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,15,26,57.7,0,12,0,0,0
