player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,9,eng ENG,FW,30-089,68,0,0,0,0,5,3,0,0,24,1,0,0,0.5,0.5,0.0,1,0,10,14,71.4,1,13,1,1,0
Leander Dendoncker,32,be BEL,DM,27-188,22,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,5,0,0,0
Ollie Watkins,11,eng ENG,"AM,LW",26-294,90,0,0,0,0,4,2,0,0,32,0,0,1,0.5,0.5,0.1,3,0,16,22,72.7,1,22,1,2,1
Leon Bailey,31,jm JAM,AM,25-072,57,0,0,0,0,2,0,1,0,24,2,0,0,0.1,0.1,0.1,2,0,8,15,53.3,0,13,2,2,1
Emi Buendía,10,ar ARG,"FW,AM",25-299,33,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,1,8,1,2,1
John McGinn,7,sct SCO,"LM,DM",28-002,90,0,0,0,0,1,1,0,0,44,3,0,2,0.0,0.0,0.0,3,0,26,36,72.2,4,26,1,1,1
Douglas Luiz,6,br BRA,CM,24-164,61,0,0,0,0,0,0,0,1,38,1,0,2,0.0,0.0,0.0,0,0,25,32,78.1,1,17,0,1,0
Jacob Ramsey,41,eng ENG,"RM,RW",21-145,80,0,0,0,0,0,0,0,0,34,0,0,6,0.0,0.0,0.0,4,0,18,23,78.3,0,25,2,0,0
Cameron Archer,35,eng ENG,RW,21-091,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0
Ashley Young,18,eng ENG,LB,37-103,90,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.1,4,0,23,33,69.7,3,15,1,2,0
Tyrone Mings,5,eng ENG,CB,29-221,90,0,0,0,0,0,0,1,0,47,0,2,2,0.0,0.0,0.0,2,0,29,37,78.4,2,31,1,1,0
Jan Bednarek,20,pl POL,CB,26-191,45,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,19,21,90.5,0,19,0,0,0
Matty Cash,2,pl POL,RB,25-074,45,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,1,0,13,18,72.2,3,8,0,0,0
Ezri Konsa,4,eng ENG,"CB,RB",24-362,90,0,0,0,0,0,0,0,0,52,1,1,1,0.0,0.0,0.4,3,0,33,46,71.7,3,31,1,0,0
Emiliano Martínez,1,ar ARG,GK,30-048,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,22,0,0,0
