player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Beto,14,gw GNB,FW,27-099,89,1,0,0,0,3,2,0,0,35,0,0,2,0.4,0.4,0.1,3,1,8,17,47.1,2,17,0,1,0
Dominic Calvert-Lewin,9,eng ENG,FW,28-055,1,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,2,0,0,0
Carlos Alcaraz,24,ar ARG,"LW,AM",22-161,83,0,1,0,0,2,1,0,0,28,0,0,1,0.1,0.1,0.2,3,2,16,18,88.9,3,13,1,1,0
Tim Iroegbunam,42,eng ENG,"CM,AM",21-314,7,0,0,0,0,0,0,0,0,9,1,1,1,0.0,0.0,0.0,0,0,5,5,100.0,1,5,0,0,0
Jack Harrison,11,eng ENG,RW,28-171,60,0,0,0,0,1,1,0,0,38,2,0,0,0.2,0.2,0.0,3,0,16,28,57.1,3,25,7,1,0
Dwight McNeil,7,eng ENG,"RW,RM",25-169,30,0,1,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.2,1,1,11,14,78.6,1,13,2,1,1
Abdoulaye Doucouré,16,ml MLI,AM,32-129,60,0,1,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,2,1,18,21,85.7,2,19,2,1,1
Iliman Ndiaye,10,sn SEN,"LW,LM",25-065,30,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,2,1,4,4,100.0,2,4,0,1,0
James Garner,37,eng ENG,"DM,CM",24-058,90,0,0,0,0,0,0,0,0,42,1,3,4,0.0,0.0,0.0,0,0,21,30,70.0,1,18,0,2,0
Idrissa Gana Gueye,27,sn SEN,DM,35-226,89,0,0,0,0,0,0,0,0,40,1,0,3,0.0,0.0,0.0,0,0,27,33,81.8,2,19,0,0,0
Séamus Coleman,23,ie IRL,CB,36-211,1,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0
Vitaliy Mykolenko,19,ua UKR,LB,25-346,90,1,0,0,0,1,1,0,0,30,0,2,1,0.0,0.0,0.0,0,0,17,23,73.9,2,19,0,0,0
Jarrad Branthwaite,32,eng ENG,CB,22-317,90,0,0,0,0,1,0,0,0,44,0,2,1,0.1,0.1,0.0,0,0,27,33,81.8,3,20,0,1,0
Michael Keane,5,eng ENG,CB,32-119,90,1,0,0,0,2,1,0,0,42,0,5,0,0.2,0.2,0.0,0,0,27,30,90.0,0,20,0,0,0
Ashley Young,18,eng ENG,RB,39-305,90,0,0,0,0,0,0,0,0,55,2,1,3,0.0,0.0,0.5,4,0,32,41,78.0,2,27,1,2,0
Jordan Pickford,1,eng ENG,GK,31-064,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,30,44,68.2,0,28,0,0,0
