player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,27-021,82,1,0,0,0,4,3,0,0,22,1,1,0,0.5,0.5,0.0,4,0,4,11,36.4,2,9,3,4,2
Beto,14,gw GNB,FW,26-066,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,4,0,1,0
Abdoulaye Doucouré,16,ml MLI,FW,31-096,90,0,0,0,0,2,0,0,0,39,4,0,0,0.2,0.2,0.0,1,0,14,27,51.9,5,13,2,4,3
Dwight McNeil,7,eng ENG,LM,24-136,90,0,0,0,0,2,0,0,0,46,3,1,2,0.0,0.0,0.2,1,0,19,30,63.3,4,24,2,5,2
André Gomes,21,pt POR,CM,30-251,90,0,0,0,0,1,0,1,0,59,3,2,2,0.0,0.0,0.0,5,0,35,44,79.5,7,25,0,3,0
James Garner,37,eng ENG,CM,23-024,90,0,0,0,0,0,0,0,0,35,4,0,0,0.0,0.0,0.0,1,0,15,25,60.0,0,11,1,2,0
Ashley Young,18,eng ENG,RM,38-272,82,0,0,0,0,1,0,0,0,34,4,1,3,0.1,0.1,0.3,4,0,13,20,65.0,1,13,2,2,0
Jack Harrison,11,eng ENG,RM,27-138,8,0,0,0,0,1,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0
Vitaliy Mykolenko,19,ua UKR,LB,24-313,90,0,0,0,0,0,0,0,0,46,5,1,1,0.0,0.0,0.1,2,0,23,30,76.7,3,10,1,2,1
Jarrad Branthwaite,32,eng ENG,CB,21-284,90,0,0,0,0,1,0,0,0,36,1,3,1,0.0,0.0,0.0,2,0,19,25,76.0,0,12,0,0,0
James Tarkowski,6,eng ENG,CB,31-139,90,0,0,0,0,0,0,1,0,48,0,0,0,0.0,0.0,0.0,0,0,27,43,62.8,0,15,0,0,0
Séamus Coleman,23,ie IRL,RB,35-178,90,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.0,1,0,31,45,68.9,3,18,2,2,0
Jordan Pickford,1,eng ENG,GK,30-030,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,22,45,48.9,0,19,0,0,0
