player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patrick Bamford,9,eng ENG,FW,27-217,44,0,1,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,1,3,6,50.0,1,3,0,0,0
Pascal Struijk,21,nl NED,CB,21-242,46,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0
Hélder Costa,17,ao ANG,LM,27-088,90,0,0,0,0,0,0,0,0,28,4,0,1,0.0,0.0,0.0,2,2,11,18,61.1,0,17,3,4,1
Tyler Roberts,11,wls WAL,CM,22-088,62,0,0,0,0,0,0,0,0,19,0,1,1,0.0,0.0,0.0,0,0,12,14,85.7,1,6,1,1,1
Robin Koch,5,de GER,CB,24-267,28,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,5,7,71.4,1,2,0,0,0
Stuart Dallas,15,nir NIR,CM,29-356,90,2,0,0,0,2,2,0,0,40,1,0,2,0.1,0.1,0.0,0,0,26,28,92.9,4,17,1,1,1
Raphinha,18,br BRA,RM,24-117,89,0,0,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.0,0,0,16,27,59.3,1,22,5,6,2
Jamie Shackleton,46,eng ENG,RM,21-184,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Kalvin Phillips,23,eng ENG,"DM,CM",25-129,90,0,0,0,0,0,0,0,0,38,0,2,1,0.0,0.0,0.0,0,0,20,27,74.1,0,11,0,3,3
Ezgjan Alioski,10,mk MKD,LB,29-057,90,0,1,0,0,0,0,1,0,37,3,1,0,0.0,0.0,0.1,1,1,17,24,70.8,2,14,1,0,0
Liam Cooper,6,sct SCO,CB,29-223,44,0,0,0,0,0,0,0,1,24,1,0,2,0.0,0.0,0.0,0,0,15,19,78.9,0,9,0,0,0
Diego Llorente,14,es ESP,CB,27-237,90,0,0,0,0,0,0,0,0,37,1,2,6,0.0,0.0,0.0,0,0,13,21,61.9,0,10,1,0,0
Luke Ayling,2,eng ENG,RB,29-228,90,0,0,0,0,0,0,0,0,43,3,0,1,0.0,0.0,0.0,0,0,24,34,70.6,1,15,1,0,0
Illan Meslier,1,fr FRA,GK,21-039,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,23,52,44.2,0,27,0,0,0
