player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evanilson,9,br BRA,FW,25-060,84,0,0,0,0,3,2,0,0,22,0,0,0,0.6,0.6,0.1,4,1,6,11,54.5,1,14,3,1,0
Enes Ünal,26,tr TUR,FW,27-209,6,0,0,0,0,2,2,0,0,10,0,0,0,0.3,0.3,0.0,0,0,4,5,80.0,0,8,0,2,0
Marcus Tavernier,16,eng ENG,"LW,FW,AM",25-258,84,0,1,0,0,4,1,0,0,42,3,0,1,0.4,0.4,0.6,4,1,21,30,70.0,2,23,1,4,1
Philip Billing,29,dk DEN,AM,28-177,6,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.3,2,0,7,8,87.5,2,6,1,1,1
Antoine Semenyo,24,gh GHA,"RW,RM",24-333,84,0,0,0,0,2,0,0,0,33,1,1,3,0.1,0.1,0.3,6,0,20,23,87.0,5,18,2,2,2
David Brooks,7,wls WAL,RW,27-150,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,2,1,0,0
Justin Kluivert,19,nl NED,AM,25-214,63,0,0,0,0,1,1,0,0,20,2,0,0,0.2,0.2,0.0,3,0,7,8,87.5,2,10,1,3,1
Dango Ouattara,11,bf BFA,"LW,LM",22-298,27,0,0,0,0,5,0,0,0,20,0,1,1,0.8,0.8,0.5,4,0,6,12,50.0,2,11,2,1,1
Ryan Christie,10,sct SCO,"DM,CM",29-287,76,0,0,0,0,1,0,0,0,35,2,5,3,0.1,0.1,0.1,4,0,12,20,60.0,3,14,0,2,0
Lewis Cook,4,eng ENG,DM,27-306,14,0,0,0,0,0,0,0,0,10,1,1,1,0.0,0.0,0.0,1,0,5,5,100.0,0,4,1,0,0
Tyler Adams,12,us USA,"DM,CM",25-295,90,0,0,0,0,2,1,1,0,43,7,3,2,0.9,0.9,0.3,4,0,18,23,78.3,5,18,1,0,0
Milos Kerkez,3,hu HUN,LB,21-028,90,0,0,0,0,0,0,0,0,51,2,3,0,0.0,0.0,0.1,2,0,23,38,60.5,3,17,0,1,1
Dean Huijsen,2,es ESP,CB,19-235,90,1,0,0,0,1,1,0,0,42,4,1,1,0.4,0.4,0.0,0,0,16,24,66.7,3,16,0,0,0
Illia Zabarnyi,27,ua UKR,CB,22-095,90,0,0,0,0,0,0,0,0,25,0,3,0,0.0,0.0,0.0,0,0,15,20,75.0,0,15,0,1,1
Adam Smith,15,eng ENG,RB,33-220,90,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.0,1,0,20,33,60.6,3,9,0,0,0
Kepa Arrizabalaga,13,es ESP,GK,30-063,90,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,7,0,0,0
