player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,19,eng ENG,FW,27-082,90,0,0,0,0,3,0,0,0,29,1,0,0,0.2,0.2,0.1,2,0,12,16,75.0,4,25,3,1,1
Brennan Johnson,22,wls WAL,"LW,RM,FW",23-196,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.0,3,0,28,39,71.8,4,34,1,2,2
Dejan Kulusevski,21,se SWE,"RW,CM,RM",24-224,90,0,0,0,0,3,2,0,0,77,2,0,0,0.1,0.1,0.0,6,0,36,53,67.9,6,57,14,3,0
James Maddison,10,eng ENG,"LM,CM",28-012,79,0,0,0,0,1,0,0,0,65,1,1,1,0.4,0.4,0.2,3,0,40,53,75.5,8,46,1,4,0
Timo Werner,16,de GER,LM,28-274,11,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,1,6,2,0,0
Yves Bissouma,8,ml MLI,"CM,DM",28-097,79,0,0,0,0,1,0,1,0,74,5,1,0,0.0,0.0,0.0,3,0,49,62,79.0,11,49,3,2,1
Lucas Bergvall,15,se SWE,DM,18-307,11,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.0,1,0,10,11,90.9,3,12,2,0,0
Pape Matar Sarr,29,sn SEN,RM,22-082,56,0,0,0,0,0,0,0,0,43,2,2,0,0.0,0.0,0.0,1,0,26,31,83.9,3,23,0,0,0
Son Heung-min,7,kr KOR,"LM,CM",32-150,34,0,0,0,0,1,0,0,0,16,1,0,0,0.0,0.0,0.4,1,0,8,9,88.9,1,9,1,2,1
Destiny Udogie,13,it ITA,LB,22-007,90,0,0,0,0,0,0,0,0,70,6,1,1,0.0,0.0,0.0,1,0,54,60,90.0,6,35,2,2,2
Ben Davies,33,wls WAL,CB,31-225,61,0,0,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.0,0,0,30,33,90.9,4,27,1,0,0
Pedro Porro,23,es ESP,RB,25-083,29,0,0,0,0,1,1,0,0,25,0,1,1,0.1,0.1,0.0,0,0,11,17,64.7,0,11,0,0,0
Radu Drăgușin,6,ro ROU,CB,22-306,90,0,0,0,0,0,0,0,0,69,2,1,1,0.0,0.0,0.0,0,0,48,60,80.0,5,46,0,0,0
Archie Gray,14,eng ENG,"RB,CB",18-268,90,0,0,0,0,1,1,0,0,70,3,1,2,0.0,0.0,0.0,1,0,45,57,78.9,3,40,1,3,2
Fraser Forster,20,eng ENG,GK,36-263,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,13,0,1,1
