player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Teemu Pukki,22,fi FIN,FW,31-246,90,1,0,0,0,3,1,0,0,19,0,0,0,0.2,0.2,0.0,2,0,9,12,75.0,1,7,0,0,0
Christos Tzolis,18,gr GRE,LM,19-304,45,0,0,0,0,4,2,0,0,16,1,0,0,0.2,0.2,0.2,2,0,7,9,77.8,0,12,1,1,0
Pierre Lees-Melou,20,fr FRA,AM,28-189,45,0,0,0,0,2,2,0,0,26,1,1,0,0.3,0.3,0.0,1,0,19,22,86.4,4,16,2,0,0
Kenny McLean,23,sct SCO,"CM,LW,LM",29-326,90,0,0,0,0,1,0,0,0,51,2,2,1,0.0,0.0,0.0,2,0,30,43,69.8,3,26,1,0,0
Billy Gilmour,8,sct SCO,"CM,DM,RM",20-172,90,0,0,0,0,1,1,0,0,89,2,2,2,0.1,0.1,0.1,6,0,64,81,79.0,11,55,8,0,0
Josh Sargent,24,us USA,"RM,RW",21-283,66,0,0,0,0,2,0,0,0,31,4,0,0,0.3,0.3,0.0,1,0,14,19,73.7,0,14,0,0,0
Adam Idah,35,ie IRL,"FW,RW",20-292,24,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,0,5,0,1,1
Lukas Rupp,7,de GER,DM,30-326,90,0,0,0,0,1,0,0,0,85,0,1,3,0.0,0.0,0.1,4,0,63,73,86.3,5,55,4,2,2
Brandon Williams,21,eng ENG,LB,21-088,72,0,0,0,0,0,0,0,0,77,2,3,0,0.0,0.0,0.1,2,0,60,68,88.2,7,59,2,1,1
Dimitris Giannoulis,30,gr GRE,LB,26-044,18,0,1,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.1,1,1,21,26,80.8,1,20,0,1,0
Ben Gibson,4,eng ENG,CB,28-319,90,0,0,0,0,0,0,0,0,98,0,2,1,0.0,0.0,0.0,1,0,84,91,92.3,18,67,3,0,0
Grant Hanley,5,sct SCO,CB,30-010,90,0,0,0,0,1,0,0,0,71,0,2,0,0.1,0.1,0.0,2,0,61,66,92.4,3,42,0,0,0
Max Aarons,2,eng ENG,RB,21-330,90,0,0,0,0,0,0,0,0,92,4,0,0,0.0,0.0,0.1,3,1,69,82,84.1,11,68,9,2,1
Tim Krul,1,nl NED,GK,33-241,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,19,21,90.5,0,10,0,0,0
