player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cody Gakpo,18,nl NED,FW,25-012,80,0,0,0,0,5,1,0,0,48,1,1,1,0.9,0.9,0.3,8,0,30,35,85.7,4,35,3,1,0
Dominik Szoboszlai,8,hu HUN,LW,23-207,10,0,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.2,2,0,8,10,80.0,1,8,2,1,0
Luis Díaz,7,co COL,LW,27-127,70,0,0,0,0,4,1,0,0,49,1,0,0,0.5,0.5,0.3,6,0,30,36,83.3,0,38,6,9,3
Darwin Núñez,9,uy URU,"FW,LW",24-330,20,0,0,0,0,1,0,0,0,8,1,0,1,0.1,0.1,0.0,0,0,3,5,60.0,1,4,0,0,0
Mohamed Salah,11,eg EGY,RW,31-339,90,0,0,0,0,7,4,0,0,52,2,0,1,1.1,1.1,0.0,4,1,20,33,60.6,2,36,6,4,1
Alexis Mac Allister,10,ar ARG,LM,25-147,69,1,0,0,0,2,1,0,0,49,3,1,0,0.6,0.6,0.2,4,0,39,42,92.9,4,20,3,0,0
Ryan Gravenberch,38,nl NED,LM,22-003,21,0,0,0,0,1,0,0,0,15,1,0,1,0.0,0.0,0.0,2,0,10,11,90.9,3,9,0,0,0
Wataru Endo,3,jp JPN,CM,31-100,90,0,0,0,0,1,1,1,0,81,3,0,0,0.0,0.0,0.1,5,0,69,73,94.5,6,44,0,1,0
Harvey Elliott,19,eng ENG,RM,21-045,80,0,1,0,0,3,0,0,0,86,2,0,2,0.3,0.3,0.3,10,1,71,78,91.0,14,46,4,0,0
Curtis Jones,17,eng ENG,RM,23-110,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,12,12,100.0,2,8,1,0,0
Andrew Robertson,26,sct SCO,LB,30-069,90,0,0,0,0,0,0,0,0,102,1,0,1,0.0,0.0,0.7,15,0,90,98,91.8,18,58,5,1,1
Virgil van Dijk,4,nl NED,CB,32-316,90,0,0,0,0,5,2,0,0,78,0,3,1,0.2,0.2,0.0,0,0,63,67,94.0,5,43,0,1,0
Jarell Quansah,78,eng ENG,CB,21-111,90,1,0,0,0,2,2,0,0,86,3,2,1,0.8,0.8,0.0,2,1,67,74,90.5,7,36,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,25-225,70,0,0,0,0,4,0,0,0,63,3,1,1,0.3,0.3,1.2,5,0,48,55,87.3,9,30,3,2,0
Conor Bradley,84,nir NIR,RB,20-315,20,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,15,16,93.8,0,5,1,1,0
Alisson,1,br BRA,GK,31-230,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,0,8,0,0,0
