player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,29,eng ENG,FW,20-261,90,1,1,0,0,2,2,0,0,41,0,0,0,0.2,0.2,0.3,1,1,17,31,54.8,2,20,3,0,0
Gylfi Sigurðsson,18,is ISL,"LM,LW,AM",28-085,90,1,0,0,0,1,1,0,0,44,0,2,1,0.3,0.3,0.2,1,0,23,35,65.7,4,20,0,0,0
Wayne Rooney,10,eng ENG,"CM,AM",32-039,79,0,1,0,0,1,0,0,0,51,0,0,2,0.0,0.0,0.1,2,1,33,42,78.6,2,32,0,1,0
Michael Keane,4,eng ENG,"CB,AM",24-325,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0
Tom Davies,26,eng ENG,CM,19-155,65,0,0,0,0,0,0,1,0,34,3,0,0,0.0,0.0,0.0,0,0,21,29,72.4,2,19,0,0,0
Morgan Schneiderlin,2,fr FRA,"DM,CM",28-024,25,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,6,0,0,0
Aaron Lennon,12,eng ENG,RM,30-230,70,0,0,0,0,0,0,0,0,23,4,1,1,0.0,0.0,0.1,2,1,6,9,66.7,0,11,2,4,0
Ademola Lookman,31,ng NGA,"RW,AM",20-043,20,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,9,0,1,0
Idrissa Gana Gueye,17,sn SEN,"DM,CM",28-067,90,0,0,0,0,0,0,0,0,58,3,3,0,0.0,0.0,0.0,1,1,37,43,86.0,2,24,0,2,1
Cuco Martina,15,cw CUW,"LB,WB",28-068,90,0,0,0,0,1,1,0,0,57,1,3,2,0.0,0.0,0.0,1,0,29,41,70.7,1,15,0,2,1
Ashley Williams,5,wls WAL,CB,33-101,90,0,0,0,0,0,0,0,0,45,0,2,1,0.0,0.0,0.0,0,0,23,29,79.3,0,17,0,0,0
Mason Holgate,30,eng ENG,CB,21-041,90,0,0,0,0,1,0,0,0,44,1,1,0,0.2,0.2,0.0,1,0,20,30,66.7,1,11,0,0,0
Jonjoe Kenny,43,eng ENG,"RB,WB",20-262,90,0,0,0,0,0,0,1,0,71,1,2,0,0.0,0.0,0.0,0,0,47,60,78.3,4,24,1,3,2
Jordan Pickford,1,eng ENG,GK,23-270,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,12,37,32.4,0,18,0,0,0
