player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,37-346,90,0,0,0,0,6,2,0,0,18,0,0,1,0.7,0.7,0.0,0,0,5,7,71.4,0,11,0,2,0
Stephy Mavididi,10,eng ENG,LW,26-205,90,0,0,0,0,1,1,0,0,52,4,0,1,0.0,0.0,0.0,1,0,30,40,75.0,2,33,7,4,1
Jordan Ayew,18,gh GHA,"RW,AM",33-102,83,0,0,0,0,1,0,0,0,44,1,0,0,0.1,0.1,0.0,2,0,24,35,68.6,2,26,3,4,2
Facundo Buonanotte,40,ar ARG,AM,19-365,7,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,1,0
Bilal El Khannouss,11,ma MAR,AM,20-226,53,0,0,0,0,0,0,0,0,40,1,0,2,0.0,0.0,0.0,1,0,25,36,69.4,3,19,0,0,0
Bobby De Cordova-Reid,14,jm JAM,RW,31-324,37,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,9,13,69.2,2,13,0,2,0
Boubakary Soumaré,24,fr FRA,DM,25-299,90,0,0,0,0,0,0,1,0,74,1,1,2,0.0,0.0,0.1,4,0,57,66,86.4,5,45,3,2,1
Oliver Skipp,22,eng ENG,DM,24-097,45,0,0,0,0,0,0,0,0,34,2,0,0,0.0,0.0,0.0,2,0,28,31,90.3,1,22,1,0,0
Harry Winks,8,eng ENG,DM,28-324,45,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.1,2,0,41,48,85.4,6,33,0,1,1
Victor Bernth Kristiansen,16,dk DEN,LB,22-006,90,0,0,0,0,0,0,0,0,80,1,2,1,0.0,0.0,0.0,0,0,64,77,83.1,3,60,1,1,0
Jannik Vestergaard,23,dk DEN,CB,32-141,45,0,0,0,0,0,0,1,0,54,0,1,2,0.0,0.0,0.0,0,0,47,49,95.9,0,36,0,1,1
Wout Faes,3,be BEL,CB,26-263,45,0,0,0,0,0,0,0,0,50,3,0,0,0.0,0.0,0.0,1,0,43,47,91.5,3,42,2,0,0
Conor Coady,4,eng ENG,CB,31-301,90,0,0,0,0,0,0,0,0,61,1,3,1,0.0,0.0,0.1,2,0,52,54,96.3,6,46,0,0,0
James Justin,2,eng ENG,RB,26-303,53,0,0,0,0,1,1,0,0,41,0,0,0,0.0,0.0,0.0,0,0,18,29,62.1,1,22,0,5,1
Hamza Choudhury,17,bd BAN,RB,27-082,37,0,0,0,0,0,0,0,0,36,1,2,1,0.0,0.0,0.3,1,0,30,30,100.0,2,20,0,2,1
Danny Ward,1,wls WAL,GK,31-183,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,27,0,1,0
