player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Adam Lallana,14,eng ENG,"FW,AM,CM",33-194,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,23,95.7,2,16,0,3,2
Leandro Trossard,11,be BEL,FW,26-351,90,0,0,0,0,2,1,0,0,35,1,0,1,0.2,0.2,0.2,1,0,16,24,66.7,1,22,2,4,3
Jakub Moder,15,pl POL,"CM,WB",22-227,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,2,0,27,36,75.0,8,13,1,1,1
Yves Bissouma,8,ml MLI,CM,25-082,90,0,0,0,0,0,0,0,0,64,7,1,1,0.0,0.0,0.0,2,0,50,54,92.6,2,22,1,3,3
Pascal Groß,13,de GER,"CM,WB",30-158,87,0,0,0,0,1,0,0,0,69,1,0,4,0.1,0.1,0.1,2,0,42,58,72.4,6,15,1,1,1
Alexis Mac Allister,10,ar ARG,"AM,CM",22-331,3,0,0,0,0,1,0,1,0,6,0,0,0,0.1,0.1,0.0,0,0,4,4,100.0,0,2,0,0,0
Marc Cucurella,3,es ESP,WB,23-121,63,0,0,0,0,0,0,1,0,55,0,0,0,0.0,0.0,0.0,0,0,43,51,84.3,1,17,3,1,0
Solly March,20,eng ENG,WB,27-123,27,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,1,0,22,25,88.0,1,12,3,2,2
Tariq Lamptey,2,gh GHA,WB,21-051,78,0,0,0,0,1,1,0,0,64,2,0,1,0.1,0.1,0.0,2,0,44,50,88.0,2,38,4,9,2
Neal Maupay,9,fr FRA,"FW,WB",25-098,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0
Lewis Dunk,5,eng ENG,CB,29-364,90,0,0,0,0,0,0,0,0,101,1,1,1,0.0,0.0,0.0,1,0,89,92,96.7,2,45,0,0,0
Shane Duffy,24,ie IRL,CB,29-323,90,0,0,0,0,0,0,0,0,95,1,0,1,0.0,0.0,0.0,0,0,84,88,95.5,2,35,0,0,0
Adam Webster,4,eng ENG,CB,26-320,90,0,0,0,0,1,0,1,0,122,3,0,1,0.0,0.0,0.0,0,0,88,109,80.7,14,52,4,3,3
Jason Steele,23,eng ENG,GK,31-094,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,34,38,89.5,0,19,0,0,0
