player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cenk Tosun,14,tr TUR,FW,27-339,90,1,0,0,0,3,2,0,0,44,1,1,3,1.0,1.0,0.4,5,0,18,25,72.0,1,24,1,0,0
Bernard,20,br BRA,LW,26-246,64,0,0,0,0,2,1,0,0,51,1,0,1,0.3,0.3,0.1,3,0,26,35,74.3,4,43,4,5,1
Ademola Lookman,31,ng NGA,LW,21-204,26,0,0,0,0,1,1,0,0,17,1,0,0,0.6,0.6,0.0,3,2,10,11,90.9,0,14,3,1,0
Theo Walcott,11,eng ENG,RW,30-057,90,1,0,0,0,4,2,0,0,30,1,0,0,0.3,0.3,0.0,2,0,18,22,81.8,1,26,1,1,0
Gylfi Sigurðsson,10,is ISL,AM,29-246,90,0,1,0,0,2,1,0,0,37,2,2,1,0.1,0.1,0.4,6,1,20,28,71.4,5,20,4,3,2
Idrissa Gana Gueye,17,sn SEN,DM,29-228,64,0,0,0,0,0,0,0,0,39,3,4,1,0.0,0.0,0.0,3,0,27,30,90.0,5,26,0,0,0
André Gomes,8,pt POR,DM,25-286,26,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,0,0,14,18,77.8,1,11,0,0,0
Morgan Schneiderlin,18,fr FRA,DM,29-185,90,0,0,0,0,0,0,1,0,53,1,1,2,0.0,0.0,0.0,1,0,43,44,97.7,3,40,0,2,1
Lucas Digne,12,fr FRA,LB,25-296,90,0,0,0,0,1,0,1,0,84,3,0,1,0.1,0.1,0.3,4,0,51,71,71.8,5,46,5,1,0
Yerry Mina,13,co COL,CB,24-231,90,0,0,0,0,0,0,0,0,57,1,0,2,0.0,0.0,0.0,0,0,43,48,89.6,2,40,0,0,0
Michael Keane,4,eng ENG,CB,26-121,90,0,0,0,0,3,2,0,0,67,0,1,2,0.4,0.4,0.0,1,0,46,56,82.1,2,48,0,0,0
Kurt Zouma,5,fr FRA,RB,24-197,90,0,0,0,0,0,0,0,0,61,2,2,1,0.0,0.0,0.0,0,0,40,54,74.1,2,42,1,0,0
Jordan Pickford,1,eng ENG,GK,25-066,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,25,0,0,0
