player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Eden Hazard,10,be BEL,FW,26-343,72,0,0,0,0,1,0,0,0,54,0,0,0,0.1,0.1,0.1,7,2,37,49,75.5,5,42,5,9,7
Álvaro Morata,9,es ESP,FW,25-054,18,0,0,0,0,2,1,0,0,14,0,0,1,0.1,0.1,0.1,4,0,9,9,100.0,0,11,2,3,2
Pedro,11,es ESP,AM,30-141,67,0,0,0,0,1,0,0,0,30,2,0,1,0.1,0.1,0.1,3,0,20,28,71.4,4,21,6,4,4
Cesc Fàbregas,4,es ESP,AM,30-226,23,0,0,0,0,3,1,0,0,28,0,0,0,0.3,0.3,0.1,5,0,19,24,79.2,4,15,3,2,2
Willian,22,br BRA,AM,29-129,90,0,0,0,0,4,0,0,0,78,1,1,1,0.2,0.2,0.4,13,0,42,57,73.7,6,55,10,14,7
Tiemoué Bakayoko,14,fr FRA,CM,23-121,90,0,0,0,0,3,1,0,0,67,1,0,1,0.2,0.2,0.1,3,0,57,59,96.6,9,54,0,3,3
N'Golo Kanté,7,fr FRA,CM,26-262,90,0,0,0,0,1,1,0,0,68,4,1,2,0.1,0.1,0.0,1,0,50,56,89.3,9,44,1,1,1
Marcos Alonso,3,es ESP,WB,26-353,90,1,0,0,0,6,3,1,0,75,1,1,0,0.3,0.3,0.1,4,0,52,60,86.7,5,40,2,1,1
Victor Moses,15,ng NGA,WB,27-004,81,0,0,0,0,0,0,0,0,52,0,2,2,0.0,0.0,0.1,3,0,32,42,76.2,0,17,2,3,1
Davide Zappacosta,21,it ITA,WB,25-188,9,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0
Gary Cahill,24,eng ENG,CB,31-362,90,0,0,0,0,1,1,0,0,60,2,0,1,0.0,0.0,0.0,1,0,45,50,90.0,3,46,3,0,0
Andreas Christensen,27,dk DEN,CB,21-250,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,48,48,100.0,2,36,0,0,0
César Azpilicueta,28,es ESP,CB,28-110,90,0,0,0,0,2,0,0,0,87,1,2,1,0.1,0.1,0.1,1,0,63,76,82.9,6,49,1,1,0
Thibaut Courtois,13,be BEL,GK,25-219,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,24,34,70.6,0,19,0,0,0
