player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Javier Hernández,17,mx MEX,FW,29-086,90,0,0,0,0,2,2,1,0,21,3,0,0,0.4,0.4,0.0,3,0,11,11,100.0,2,13,0,2,1
Edimilson Fernandes,31,ch SUI,"DM,LW",21-133,90,0,0,0,0,1,0,1,0,49,0,1,0,0.0,0.0,0.0,0,0,35,45,77.8,3,35,1,1,1
Michail Antonio,30,jm JAM,RW,27-151,90,0,0,0,0,1,0,0,0,41,0,0,3,0.0,0.0,0.1,3,0,14,25,56.0,1,21,2,8,2
André Ayew,20,gh GHA,"AM,LW",27-252,69,0,0,0,0,1,0,0,0,24,4,0,0,0.0,0.0,0.0,0,0,11,17,64.7,1,9,1,0,0
Diafra Sakho,15,sn SEN,"AM,LW",27-245,21,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
Mark Noble,16,eng ENG,DM,30-110,70,0,0,0,0,0,0,0,0,57,1,2,0,0.0,0.0,0.0,2,0,35,49,71.4,3,26,0,0,0
Cheikhou Kouyaté,8,sn SEN,DM,27-248,20,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,12,13,92.3,0,11,0,1,1
Declan Rice,41,eng ENG,DM,18-224,45,0,0,0,0,0,0,0,0,21,4,0,1,0.0,0.0,0.0,0,0,14,14,100.0,2,11,1,0,0
Manuel Lanzini,10,ar ARG,"AM,LW",24-192,45,0,0,0,0,1,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,35,39,89.7,4,23,0,1,0
Aaron Cresswell,3,eng ENG,LB,27-254,90,0,0,0,0,2,1,0,0,65,0,1,1,0.1,0.1,0.0,2,0,45,56,80.4,8,26,1,0,0
Angelo Ogbonna,21,it ITA,CB,29-095,90,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.0,0,0,57,75,76.0,1,44,1,0,0
James Collins,19,wls WAL,CB,34-003,90,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.0,0,0,49,66,74.2,0,39,0,1,1
Pablo Zabaleta,5,ar ARG,RB,32-222,90,0,0,0,0,0,0,0,0,81,2,2,1,0.0,0.0,0.0,3,0,51,71,71.8,6,31,0,1,1
Joe Hart,25,eng ENG,GK,30-129,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,24,46,52.2,0,23,0,1,1
