player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dwight Gayle,9,eng ENG,FW,27-074,90,0,0,0,0,3,1,0,0,30,2,0,0,0.3,0.3,0.0,2,0,7,15,46.7,0,24,3,2,1
Joselu,21,es ESP,FW,27-278,83,0,0,0,0,3,0,0,0,44,0,0,2,0.1,0.1,0.0,4,0,28,34,82.4,3,29,0,3,0
Jacob Murphy,7,eng ENG,RM,22-309,7,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,6,0,0,0
Christian Atsu,30,gh GHA,LM,25-354,90,0,0,0,0,1,0,0,0,35,0,0,2,0.0,0.0,0.2,2,0,17,25,68.0,2,27,5,0,0
Mikel Merino,23,es ESP,CM,21-191,75,0,0,0,0,1,0,1,0,38,0,2,0,0.0,0.0,0.0,1,0,22,29,75.9,6,26,1,3,3
Jonjo Shelvey,8,eng ENG,CM,25-306,15,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,2,0,14,19,73.7,4,13,2,2,2
Isaac Hayden,14,eng ENG,CM,22-283,90,0,0,0,0,1,1,0,0,41,0,0,0,0.0,0.0,0.1,3,0,32,40,80.0,2,25,3,2,2
Matt Ritchie,11,sct SCO,RM,28-111,71,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,4,0,21,35,60.0,5,16,0,0,0
Ayoze Pérez,17,es ESP,"RM,FW",24-154,19,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,11,13,84.6,1,10,0,0,0
Paul Dummett,3,wls WAL,LB,26-095,90,0,0,0,0,0,0,0,0,51,1,3,1,0.0,0.0,0.0,0,0,28,43,65.1,2,22,3,0,0
Ciaran Clark,2,ie IRL,CB,28-095,90,0,0,0,0,0,0,0,0,67,2,2,1,0.0,0.0,0.0,0,0,38,52,73.1,5,36,1,1,1
Jamaal Lascelles,6,eng ENG,CB,24-049,90,0,0,0,0,1,0,0,0,69,0,1,0,0.0,0.0,0.0,0,0,40,57,70.2,5,41,2,2,2
DeAndre Yedlin,22,us USA,RB,24-174,90,0,0,0,0,0,0,1,0,79,5,1,2,0.0,0.0,0.0,1,0,46,66,69.7,2,27,1,2,1
Karl Darlow,26,wls WAL,GK,27-083,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,28,0,0,0
