player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kai Havertz,29,de GER,"FW,AM",23-119,85,1,0,0,0,4,2,0,0,33,1,0,0,0.7,0.7,0.0,2,0,18,22,81.8,2,23,2,1,0
Hakim Ziyech,22,ma MAR,AM,29-203,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Christian Pulisic,10,us USA,LW,24-020,71,1,0,0,0,4,2,0,0,43,1,0,1,0.5,0.5,0.1,4,1,28,33,84.8,3,33,4,1,0
Reece James,24,eng ENG,WB,22-304,19,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,7,2,2,0
Conor Gallagher,23,eng ENG,"RW,AM",22-244,85,0,0,0,0,2,0,0,0,68,5,2,1,0.1,0.1,0.4,5,0,44,56,78.6,8,45,3,1,0
Carney Chukwuemeka,30,eng ENG,AM,18-353,5,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,1,2,1,0,0
Mason Mount,19,eng ENG,AM,23-271,71,0,2,0,0,3,0,0,0,51,0,0,1,0.1,0.1,0.5,8,2,35,44,79.5,7,38,2,3,2
Armando Broja,18,al ALB,FW,21-028,19,1,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,3,1,0,0
Jorginho,5,it ITA,"DM,CM",30-292,90,0,0,0,0,1,1,1,0,70,4,1,2,0.0,0.0,0.0,1,1,54,58,93.1,6,52,1,1,1
Ruben Loftus-Cheek,12,eng ENG,DM,26-258,65,0,0,0,0,1,0,0,0,41,0,0,0,0.0,0.0,0.4,2,0,34,39,87.2,5,32,2,1,0
Mateo Kovačić,8,hr CRO,"CM,DM",28-155,25,0,1,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.1,1,1,14,15,93.3,1,12,1,0,0
Marc Cucurella,32,es ESP,"LB,WB",24-078,90,0,0,0,0,0,0,0,0,86,4,1,1,0.0,0.0,0.0,4,0,68,79,86.1,3,62,3,1,1
Kalidou Koulibaly,26,sn SEN,CB,31-110,90,0,0,0,0,1,0,0,0,90,5,1,1,0.1,0.1,0.0,3,0,72,80,90.0,3,73,0,0,0
Trevoh Chalobah,14,eng ENG,CB,23-095,90,0,0,0,0,2,1,0,0,90,2,1,0,0.1,0.1,0.0,1,1,77,80,96.3,7,68,0,0,0
César Azpilicueta,28,es ESP,"RB,CB",33-041,90,0,0,0,0,1,0,1,0,97,2,2,3,0.1,0.1,0.3,5,0,65,84,77.4,7,57,1,0,0
Kepa Arrizabalaga,1,es ESP,GK,28-005,90,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,19,0,0,0
