player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jarrod Bowen,20,eng ENG,"FW,RW",27-276,90,0,0,0,0,2,1,0,0,32,1,1,0,0.1,0.1,0.0,3,0,18,25,72.0,6,20,8,3,2
Crysencio Summerville,7,nl NED,LW,22-327,53,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,2,0,13,15,86.7,0,15,1,2,1
Michail Antonio,9,jm JAM,FW,34-177,37,0,0,0,0,1,1,1,0,14,0,0,0,0.1,0.1,0.0,1,0,6,9,66.7,0,8,2,2,0
Mohammed Kudus,14,gh GHA,"RW,LW",24-050,90,0,0,0,0,3,2,0,0,37,0,0,0,0.2,0.2,0.0,3,0,18,25,72.0,3,29,7,10,5
Emerson Palmieri,33,it ITA,"LM,LB",30-049,72,0,0,0,0,0,0,0,0,34,1,1,2,0.0,0.0,0.1,2,0,24,29,82.8,3,18,2,1,0
Aaron Cresswell,3,eng ENG,LB,34-281,18,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,16,20,80.0,3,14,1,0,0
Lucas Paquetá,10,br BRA,"CM,LM",27-025,72,0,0,0,0,2,0,0,0,57,0,0,0,0.1,0.1,0.0,2,0,32,47,68.1,6,39,2,3,1
Andy Irving,39,sct SCO,LM,24-131,18,0,0,0,0,1,1,0,0,25,2,0,0,0.0,0.0,0.0,1,0,21,21,100.0,2,18,0,0,0
Guido Rodríguez,24,ar ARG,CM,30-162,37,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,1,0,21,25,84.0,4,21,0,0,0
Tomáš Souček,28,cz CZE,CM,29-207,53,0,0,0,0,1,1,1,0,46,1,2,0,0.1,0.1,0.1,0,0,36,38,94.7,5,27,0,0,0
Aaron Wan-Bissaka,29,eng ENG,"RM,RB",26-300,90,0,0,0,0,0,0,0,0,64,3,0,3,0.0,0.0,0.1,4,0,46,55,83.6,8,39,3,3,0
Max Kilman,26,eng ENG,CB,27-121,90,0,0,0,0,0,0,1,0,78,0,1,0,0.0,0.0,0.1,1,0,66,71,93.0,11,53,2,0,0
Edson Álvarez,19,mx MEX,CB,26-333,53,0,0,0,0,1,0,1,0,49,1,0,1,0.0,0.0,0.1,3,0,42,45,93.3,3,34,1,0,0
Carlos Soler,4,es ESP,RM,27-263,37,0,0,0,0,2,1,1,0,23,0,0,0,0.1,0.1,0.0,0,0,17,21,81.0,3,20,1,0,0
Konstantinos Mavropanos,15,gr GRE,CB,26-285,90,0,0,0,0,2,0,0,0,75,4,3,2,0.1,0.1,0.0,3,0,56,63,88.9,4,46,0,0,0
Alphonse Areola,23,fr FRA,GK,31-207,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,31,33,93.9,0,21,0,0,0
