player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patrick Bamford,9,eng ENG,FW,27-048,90,3,0,0,0,9,4,0,0,26,0,0,0,1.5,1.5,0.2,3,1,8,13,61.5,0,17,1,1,1
Rodrigo,20,es ESP,FW,29-231,78,0,0,0,0,4,1,0,0,47,2,0,0,0.3,0.3,0.1,7,1,29,33,87.9,8,39,3,2,1
Pablo Hernández,19,es ESP,FW,35-195,12,0,0,0,0,2,0,0,0,23,0,0,0,0.4,0.4,0.1,4,0,18,21,85.7,4,20,0,0,0
Jack Harrison,22,eng ENG,LM,23-338,90,0,0,0,0,2,1,0,0,52,2,0,0,0.1,0.1,0.6,8,0,30,42,71.4,8,45,9,2,1
Mateusz Klich,43,pl POL,CM,30-132,90,0,1,0,0,2,1,1,0,76,2,0,1,0.1,0.1,0.3,9,2,53,67,79.1,11,43,4,2,1
Pascal Struijk,21,nl NED,CM,21-073,20,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,0,0,13,14,92.9,3,14,0,1,1
Jamie Shackleton,46,eng ENG,CM,21-015,70,0,0,0,0,0,0,0,0,34,1,2,1,0.0,0.0,0.1,3,0,22,26,84.6,2,20,2,0,0
Hélder Costa,17,ao ANG,RM,26-285,82,0,1,0,0,2,0,0,0,41,2,1,1,0.1,0.1,0.2,4,1,26,30,86.7,4,31,3,2,0
Raphinha,18,br BRA,RM,23-314,8,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,6,7,85.7,2,9,1,0,0
Ezgjan Alioski,10,mk MKD,LB,28-254,90,0,0,0,0,2,1,0,0,63,0,0,0,0.1,0.1,0.3,4,0,45,55,81.8,5,28,4,0,0
Luke Ayling,2,eng ENG,CB,29-059,90,0,0,0,0,0,0,0,0,56,1,0,3,0.0,0.0,0.0,2,0,37,48,77.1,6,36,0,1,0
Robin Koch,5,de GER,CB,24-098,90,0,0,0,0,1,0,0,0,61,1,5,3,0.1,0.1,0.0,0,0,38,46,82.6,2,38,0,0,0
Stuart Dallas,15,nir NIR,RB,29-187,90,0,0,0,0,2,1,0,0,80,3,3,0,0.1,0.1,0.0,2,0,55,69,79.7,12,44,1,1,1
Illan Meslier,1,fr FRA,GK,20-235,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,2,0,22,29,75.9,0,18,0,0,0
