player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,25-207,71,1,0,0,0,6,3,0,0,13,0,0,0,0.9,0.9,0.0,1,0,4,6,66.7,0,6,0,0,0
Callum Wilson,9,eng ENG,FW,33-048,19,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Harvey Barnes,11,eng ENG,"LW,RW",27-128,90,1,0,0,0,2,1,0,0,39,0,0,1,0.4,0.4,0.0,0,0,24,32,75.0,2,22,3,3,1
Jacob Murphy,23,eng ENG,RW,30-051,61,1,1,0,0,1,1,0,0,22,0,0,0,0.0,0.0,0.4,3,1,10,17,58.8,0,8,1,0,0
Anthony Gordon,10,eng ENG,LW,24-051,29,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,11,11,100.0,1,11,2,2,0
Joelinton,7,br BRA,LM,28-245,61,0,1,0,0,0,0,0,0,32,0,1,1,0.0,0.0,0.1,1,1,21,26,80.8,2,12,2,0,0
Joe Willock,28,eng ENG,LM,25-239,29,0,0,0,0,0,0,0,0,19,3,0,2,0.0,0.0,0.0,1,0,8,12,66.7,0,6,0,0,0
Sandro Tonali,8,it ITA,CM,24-343,90,0,1,0,0,1,0,0,0,81,0,1,1,0.0,0.0,0.3,2,2,65,76,85.5,4,35,0,1,1
Bruno Guimarães,39,br BRA,RM,27-151,71,0,0,0,0,0,0,1,0,37,0,0,1,0.0,0.0,0.2,4,1,29,32,90.6,3,25,1,0,0
Sean Longstaff,36,eng ENG,RM,27-168,19,0,0,0,0,0,0,0,0,19,0,1,2,0.0,0.0,0.0,0,0,10,11,90.9,2,10,0,1,0
Valentino Livramento,21,eng ENG,LB,22-155,90,0,0,0,0,0,0,0,0,69,0,0,2,0.0,0.0,0.0,2,0,54,61,88.5,3,35,1,1,0
Dan Burn,33,eng ENG,CB,32-342,90,0,0,0,0,0,0,1,0,92,0,1,0,0.0,0.0,0.2,1,0,72,84,85.7,4,56,0,0,0
Fabian Schär,5,ch SUI,CB,33-117,90,1,0,0,0,3,2,0,0,100,1,2,0,0.2,0.2,0.1,2,0,77,89,86.5,5,70,1,1,1
Kieran Trippier,2,eng ENG,RB,34-209,78,0,1,0,0,0,0,0,0,77,4,0,1,0.0,0.0,0.0,7,2,53,66,80.3,7,28,2,0,0
Emil Krafth,17,se SWE,RB,30-257,12,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,0,6,0,0,0
Nick Pope,22,eng ENG,GK,32-362,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,30,37,81.1,0,24,0,0,0
