player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,26-073,90,0,0,0,0,3,1,0,0,33,0,1,0,0.1,0.1,0.0,1,0,18,26,69.2,1,17,3,1,1
Danny Ings,20,eng ENG,FW,29-233,68,0,0,0,0,1,1,0,0,20,1,0,0,0.1,0.1,0.0,1,0,8,13,61.5,1,11,0,1,0
Leon Bailey,31,jm JAM,RW,24-216,22,0,0,0,0,1,1,0,0,17,1,0,1,0.0,0.0,0.4,2,0,9,12,75.0,4,12,1,1,1
Philippe Coutinho,23,br BRA,"AM,LW",29-274,90,0,0,0,0,3,1,0,0,79,1,0,0,0.3,0.3,0.0,4,0,67,71,94.4,9,62,6,1,1
Jacob Ramsey,41,eng ENG,"LM,DM",20-289,90,1,0,0,0,1,1,0,0,65,4,2,1,0.1,0.1,0.2,4,0,49,54,90.7,8,41,4,2,2
John McGinn,7,sct SCO,"RM,DM",27-146,90,0,0,0,0,1,1,0,0,68,5,3,4,0.0,0.0,0.0,2,0,41,53,77.4,5,28,3,2,1
Douglas Luiz,6,br BRA,"DM,CM",23-308,78,0,0,0,0,0,0,0,0,60,0,1,0,0.0,0.0,0.1,2,0,48,56,85.7,4,43,1,0,0
Emi Buendía,10,ar ARG,AM,25-078,12,0,1,0,0,1,1,0,0,16,0,0,0,0.4,0.4,0.1,2,1,11,14,78.6,2,10,1,1,0
Lucas Digne,27,fr FRA,LB,28-236,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0
Ashley Young,18,eng ENG,LB,36-247,81,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,1,0,40,50,80.0,1,29,2,0,0
Tyrone Mings,5,eng ENG,CB,29-000,90,0,0,0,0,1,0,0,0,57,1,2,0,0.0,0.0,0.1,1,0,40,47,85.1,1,40,3,1,1
Calum Chambers,16,eng ENG,CB,27-052,90,0,0,0,0,1,0,0,0,71,1,1,0,0.1,0.1,0.0,1,0,53,64,82.8,1,42,0,0,0
Matty Cash,2,pl POL,RB,24-218,90,0,0,0,0,0,0,0,0,67,2,4,1,0.0,0.0,0.0,0,0,28,49,57.1,1,22,0,1,0
Emiliano Martínez,1,ar ARG,GK,29-192,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,14,0,0,0
