player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rhian Brewster,24,eng ENG,FW,20-206,53,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,2,0,8,11,72.7,0,8,0,1,0
Oliver Burke,14,sct SCO,FW,23-200,37,0,0,0,0,2,0,0,0,11,0,0,2,0.1,0.1,0.0,1,0,3,4,75.0,0,7,1,1,1
Oliver McBurnie,9,sct SCO,FW,24-142,90,0,0,0,0,1,0,0,0,50,1,0,0,0.3,0.3,0.1,3,1,23,38,60.5,0,12,1,0,0
John Lundstram,7,eng ENG,CM,26-249,75,0,0,0,0,0,0,1,0,52,1,0,1,0.0,0.0,0.0,3,1,34,43,79.1,2,19,1,0,0
David McGoldrick,17,ie IRL,AM,32-330,15,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,0,5,1,0,0
Ethan Ampadu,22,wls WAL,CM,20-040,90,0,0,0,0,1,0,0,0,55,3,2,2,0.0,0.0,0.3,2,0,41,46,89.1,10,26,0,2,2
Sander Berge,8,no NOR,CM,22-253,90,1,0,1,1,1,0,1,0,52,2,0,2,0.8,0.0,0.1,2,0,36,42,85.7,2,27,2,2,2
Ben Osborn,23,eng ENG,WB,26-080,90,0,0,0,0,1,1,0,0,67,3,0,2,0.1,0.1,0.0,1,0,43,59,72.9,7,38,2,1,1
George Baldock,2,gr GRE,WB,27-229,90,0,0,0,0,1,0,0,0,50,2,0,2,0.1,0.1,0.1,4,0,23,41,56.1,3,21,4,3,3
Enda Stevens,3,ie IRL,CB,30-107,90,0,0,0,0,2,0,1,0,76,4,0,3,0.1,0.1,0.1,3,0,44,55,80.0,7,23,2,0,0
John Egan,12,ie IRL,CB,28-004,90,0,0,0,0,1,0,0,0,45,3,1,3,0.0,0.0,0.0,2,0,26,32,81.3,4,15,0,0,0
Chris Basham,6,eng ENG,CB,32-096,90,0,0,0,0,1,0,0,0,55,3,1,2,0.1,0.1,0.0,1,0,27,36,75.0,4,14,1,0,0
Aaron Ramsdale,1,eng ENG,GK,22-163,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,12,26,46.2,0,11,0,0,0
