player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mohammed Kudus,14,gh GHA,"FW,LM",24-289,78,0,0,0,0,3,0,0,0,45,2,0,0,0.2,0.2,0.0,1,0,24,28,85.7,1,31,2,7,2
Luis Guilherme,17,br BRA,LM,19-098,12,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,11,11,100.0,2,9,1,4,2
Jarrod Bowen,20,eng ENG,"FW,RM",28-149,90,1,0,0,0,3,1,0,0,42,1,0,0,0.2,0.2,0.0,1,0,15,25,60.0,2,19,3,8,2
Tomáš Souček,28,cz CZE,AM,30-080,57,0,0,0,0,1,1,0,0,22,2,0,0,0.0,0.0,0.0,1,0,11,15,73.3,1,6,0,0,0
Niclas Füllkrug,11,de GER,FW,32-098,33,0,0,0,0,1,1,0,0,12,1,0,0,0.0,0.0,0.0,1,0,5,8,62.5,1,6,0,0,0
Guido Rodríguez,24,ar ARG,CM,31-036,57,0,0,0,0,0,0,1,0,36,2,1,1,0.0,0.0,0.0,1,0,21,24,87.5,1,12,0,2,0
Lucas Paquetá,10,br BRA,CM,27-264,33,0,0,0,0,1,0,1,0,43,0,1,1,0.1,0.1,0.0,3,0,27,34,79.4,10,20,4,3,2
James Ward-Prowse,8,eng ENG,CM,30-198,58,0,0,0,0,0,0,0,0,45,1,1,0,0.0,0.0,0.2,2,0,36,42,85.7,0,13,1,0,0
Carlos Soler,4,es ESP,CM,28-136,32,0,0,0,0,1,1,1,0,28,1,0,0,0.1,0.1,0.2,4,0,21,24,87.5,4,11,1,0,0
Aaron Wan-Bissaka,29,eng ENG,"WB,LB",27-173,90,0,0,0,0,0,0,0,0,66,1,3,2,0.0,0.0,0.0,2,0,41,50,82.0,11,28,5,3,1
Vladimír Coufal,5,cz CZE,"WB,RB",32-269,90,0,0,0,0,2,1,1,0,83,3,0,0,0.0,0.0,0.1,5,0,55,68,80.9,4,34,6,5,1
Aaron Cresswell,3,eng ENG,CB,35-154,57,0,0,0,0,2,0,0,0,49,0,0,0,0.1,0.1,0.1,1,0,39,45,86.7,4,18,1,0,0
Edson Álvarez,19,mx MEX,DM,27-206,33,0,0,0,0,0,0,1,0,36,1,0,1,0.0,0.0,0.0,3,0,26,29,89.7,0,13,0,1,0
Max Kilman,26,eng ENG,CB,27-360,90,0,0,0,0,0,0,0,0,63,2,0,1,0.0,0.0,0.0,3,2,51,55,92.7,3,24,0,0,0
Jean-Clair Todibo,25,fr FRA,CB,25-139,90,0,0,0,0,1,0,1,0,72,2,1,0,0.2,0.2,0.0,0,0,55,60,91.7,2,34,0,1,1
Alphonse Areola,23,fr FRA,GK,32-080,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,27,36,75.0,1,21,0,0,0
