player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Tomer Hemed,10,il ISR,FW,30-145,90,1,0,0,0,3,2,0,0,43,1,0,0,0.5,0.5,0.0,0,0,19,30,63.3,4,19,1,1,1
Pascal Groß,13,de GER,FW,26-101,90,0,0,0,0,1,0,0,0,53,0,0,1,0.1,0.1,0.0,4,1,35,48,72.9,6,26,2,1,1
Solly March,20,eng ENG,LM,23-066,90,0,0,0,0,1,1,0,0,52,3,0,4,0.1,0.1,0.0,1,0,26,41,63.4,2,33,3,3,1
Davy Pröpper,24,nl NED,CM,26-022,90,0,0,0,0,0,0,0,0,47,2,2,1,0.0,0.0,0.0,1,0,32,39,82.1,6,18,0,0,0
Dale Stephens,6,eng ENG,CM,28-104,90,0,1,0,0,1,0,0,0,49,4,0,1,0.3,0.3,0.4,1,1,33,40,82.5,4,20,0,0,0
Anthony Knockaert,11,fr FRA,RM,25-308,80,0,0,0,0,1,0,1,0,41,2,0,0,0.0,0.0,0.0,5,0,32,36,88.9,7,31,4,4,1
Jamie Murphy,15,sct SCO,RM,28-027,10,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0
Markus Suttner,29,at AUT,LB,30-161,90,0,0,0,0,0,0,0,0,65,3,3,1,0.0,0.0,0.0,0,0,38,54,70.4,5,28,1,0,0
Lewis Dunk,5,eng ENG,CB,25-307,90,0,0,0,0,0,0,0,0,56,1,4,1,0.0,0.0,0.0,0,0,31,41,75.6,0,30,0,0,0
Shane Duffy,22,ie IRL,CB,25-266,90,0,0,0,0,0,0,1,0,68,0,1,3,0.0,0.0,0.0,0,0,43,53,81.1,0,38,0,0,0
Bruno,2,es ESP,RB,36-358,90,0,0,0,0,0,0,0,0,82,0,1,2,0.0,0.0,0.1,2,0,57,71,80.3,7,42,2,3,2
Mathew Ryan,1,au AUS,GK,25-169,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,33,54.5,0,19,0,0,0
