player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,29-253,90,4,0,0,0,7,4,0,0,39,0,2,1,1.1,1.1,0.0,2,1,18,21,85.7,2,36,4,7,4
Raheem Sterling,7,eng ENG,LW,23-064,90,1,0,0,0,2,1,0,0,59,1,0,0,0.9,0.9,0.2,5,1,36,49,73.5,7,42,5,4,2
Bernardo Silva,20,pt POR,RW,23-184,90,0,0,0,0,1,0,0,0,71,0,1,1,0.0,0.0,0.0,2,1,49,62,79.0,1,47,9,3,2
İlkay Gündoğan,8,de GER,LM,27-109,90,0,0,0,0,3,2,1,0,72,1,0,1,0.2,0.2,0.1,4,0,55,61,90.2,10,44,5,2,2
Fernandinho,25,br BRA,CM,32-282,79,0,0,0,0,2,1,0,0,78,1,1,2,0.1,0.1,0.0,2,1,56,65,86.2,8,43,1,2,2
Phil Foden,47,eng ENG,CM,17-258,11,0,1,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,2,2,4,6,66.7,0,3,1,1,1
Kevin De Bruyne,17,be BEL,RM,26-227,90,0,3,0,0,2,1,0,0,104,1,0,1,0.1,0.1,1.6,9,3,75,96,78.1,12,63,5,3,2
Oleksandr Zinchenko,35,ua UKR,LB,21-057,64,0,0,0,0,0,0,0,0,80,2,2,1,0.0,0.0,0.1,3,0,66,73,90.4,10,50,1,0,0
Danilo,3,br BRA,LB,26-210,26,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,21,24,87.5,2,15,1,0,0
Aymeric Laporte,14,es ESP,CB,23-259,90,0,0,0,0,0,0,1,0,72,1,0,0,0.0,0.0,0.0,2,0,65,70,92.9,8,56,2,0,0
Nicolás Otamendi,30,ar ARG,CB,29-363,80,0,0,0,0,2,1,0,0,84,1,1,1,0.1,0.1,0.0,0,0,69,77,89.6,4,62,2,0,0
John Stones,5,eng ENG,CB,23-258,10,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,11,11,100.0,1,7,0,0,0
Kyle Walker,2,eng ENG,RB,27-258,90,0,0,0,0,0,0,0,0,120,1,0,1,0.0,0.0,0.1,2,0,99,114,86.8,10,83,5,3,3
Ederson,31,br BRA,GK,24-177,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,18,21,85.7,0,15,0,0,0
