player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,34-221,89,0,0,0,0,2,1,1,0,44,0,0,0,0.1,0.1,0.0,1,1,14,32,43.8,0,29,0,1,0
Leonardo Ulloa,16,ar ARG,FW,31-282,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
José Izquierdo,19,co COL,LW,25-301,87,0,0,0,0,3,1,0,0,27,0,2,0,0.1,0.1,0.0,2,0,13,19,68.4,0,19,4,2,1
Solly March,20,eng ENG,LW,23-288,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Anthony Knockaert,11,fr FRA,RW,26-165,90,0,0,0,0,2,0,0,0,45,2,0,2,0.1,0.1,0.1,7,0,20,29,69.0,6,27,5,9,8
Davy Pröpper,24,nl NED,"LM,CM",26-244,90,0,0,0,0,0,0,0,0,38,5,1,2,0.0,0.0,0.0,4,1,23,28,82.1,4,18,0,2,2
Dale Stephens,6,eng ENG,CM,28-326,90,0,0,0,0,1,0,0,0,47,4,3,0,0.0,0.0,0.0,1,0,28,37,75.7,5,24,1,0,0
Pascal Groß,13,de GER,RM,26-323,83,1,0,0,0,2,2,1,0,42,0,0,1,0.6,0.6,0.1,3,0,21,36,58.3,5,20,1,0,0
Beram Kayal,7,il ISR,"CM,RW",30-002,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Gaëtan Bong,3,cm CMR,LB,30-009,90,0,0,0,0,0,0,0,0,29,2,0,3,0.0,0.0,0.0,0,0,16,23,69.6,1,10,1,1,1
Lewis Dunk,5,eng ENG,CB,26-164,90,0,0,0,0,0,0,0,0,47,0,2,3,0.0,0.0,0.0,0,0,27,33,81.8,1,24,0,0,0
Shane Duffy,22,ie IRL,CB,26-123,90,0,0,0,0,1,0,0,0,39,1,0,1,0.0,0.0,0.0,0,0,22,27,81.5,1,22,0,1,1
Bruno,2,es ESP,RB,37-215,90,0,0,0,0,0,0,0,0,50,5,2,0,0.0,0.0,0.1,3,0,30,42,71.4,2,16,0,1,1
Mathew Ryan,1,au AUS,GK,26-026,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,20,0,0,0
