player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,7,mx MEX,FW,33-139,73,1,0,0,0,4,3,0,0,24,2,0,0,0.5,0.5,0.0,3,1,10,15,66.7,2,15,0,1,0
Rodrigo Muniz,9,br BRA,FW,23-140,17,0,1,0,0,2,1,0,0,7,0,0,0,0.2,0.2,0.3,1,0,2,3,66.7,1,3,1,0,0
Alex Iwobi,17,ng NGA,"LW,RM,RW",28-141,90,0,1,0,0,3,2,0,0,46,0,1,1,0.4,0.4,0.6,6,1,26,33,78.8,5,35,4,4,1
Adama Traoré,11,es ESP,RW,28-240,73,0,1,0,0,1,1,1,0,34,1,0,0,0.1,0.1,0.4,7,1,27,29,93.1,5,29,7,3,1
Reiss Nelson,19,eng ENG,"LM,LW",24-286,17,1,0,0,0,1,1,0,0,8,2,0,0,0.3,0.3,0.1,1,0,4,6,66.7,0,7,3,3,0
Emile Smith Rowe,32,eng ENG,AM,24-055,83,1,0,0,0,3,1,0,0,37,3,0,0,0.4,0.4,0.0,3,1,25,28,89.3,7,26,5,1,0
Issa Diop,31,fr FRA,CB,27-256,7,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Saša Lukić,20,rs SRB,DM,28-039,45,0,0,0,0,0,0,1,0,23,0,0,1,0.0,0.0,0.2,2,0,21,22,95.5,1,16,0,1,1
Sander Berge,16,no NOR,"DM,CM",26-220,45,0,0,0,0,0,0,0,0,17,1,2,0,0.0,0.0,0.0,2,0,12,12,100.0,0,9,0,1,0
Andreas Pereira,18,br BRA,DM,28-264,66,0,0,0,0,2,1,1,0,41,3,0,0,0.1,0.1,0.1,3,0,22,33,66.7,3,23,0,1,0
Harrison Reed,6,eng ENG,"DM,CM",29-238,24,0,0,0,0,0,0,1,0,13,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,6,1,0,0
Antonee Robinson,33,us USA,LB,27-044,90,0,0,0,0,1,0,0,0,42,0,0,2,0.1,0.1,0.1,2,0,28,34,82.4,1,23,1,1,1
Calvin Bassey,3,ng NGA,CB,24-265,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,2,0,30,31,96.8,1,17,0,0,0
Joachim Andersen,5,dk DEN,CB,28-113,90,0,0,0,0,3,1,0,0,62,0,2,1,0.1,0.1,0.2,2,0,40,49,81.6,2,34,2,0,0
Kenny Tete,2,nl NED,RB,28-348,90,0,0,0,0,2,0,1,0,52,2,1,0,0.3,0.3,0.0,2,0,34,43,79.1,2,28,3,1,0
Bernd Leno,1,de GER,GK,32-201,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,21,0,0,0
