player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
João Pedro,10,br BRA,FW,20-238,90,0,0,0,0,1,1,0,0,39,2,0,1,0.2,0.2,0.0,3,1,17,27,63.0,6,30,3,6,4
Ken Sema,12,se SWE,LW,28-234,90,0,0,0,0,1,0,0,0,27,0,0,1,0.1,0.1,0.1,3,0,12,17,70.6,1,15,0,4,0
Joshua King,7,no NOR,RW,30-127,71,0,0,0,0,0,0,0,0,34,2,1,0,0.0,0.0,0.0,2,0,20,24,83.3,1,23,0,1,0
Cucho,29,co COL,RW,23-032,19,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Tom Cleverley,8,eng ENG,LM,32-283,90,0,0,0,0,1,0,0,0,45,5,2,0,0.0,0.0,0.2,1,0,29,36,80.6,3,30,0,0,0
Edo Kayembe,39,cd COD,CM,23-353,81,0,0,0,0,2,0,0,0,37,2,1,0,0.1,0.1,0.0,2,0,25,30,83.3,3,24,0,2,1
Dan Gosling,16,eng ENG,CM,32-110,9,1,0,0,0,1,1,0,0,6,1,0,0,0.2,0.2,0.0,0,0,3,4,75.0,0,4,0,0,0
Moussa Sissoko,19,fr FRA,RM,32-279,90,0,0,0,0,1,0,0,0,44,4,0,1,0.0,0.0,0.0,2,0,20,27,74.1,1,20,2,6,2
Hassane Kamara,14,ci CIV,LB,28-078,77,0,0,0,0,0,0,0,0,35,2,7,0,0.0,0.0,0.0,0,0,17,22,77.3,2,20,1,0,0
Adam Masina,11,ma MAR,LB,28-140,13,0,1,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.2,1,1,6,6,100.0,0,4,0,0,0
Samir Santos,22,br BRA,CB,27-168,90,0,0,0,0,0,0,0,0,30,0,0,1,0.0,0.0,0.0,1,0,16,25,64.0,1,13,0,0,0
Christian Kabasele,27,be BEL,CB,31-087,90,0,0,0,0,0,0,0,0,24,5,0,4,0.0,0.0,0.0,0,0,10,13,76.9,0,12,0,0,0
Kiko Femenía,21,es ESP,RB,31-109,90,0,0,0,0,1,1,0,0,58,0,3,1,0.1,0.1,0.0,0,0,30,47,63.8,4,35,2,2,0
Daniel Bachmann,26,at AUT,GK,27-317,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,29,58.6,0,23,0,0,0
