player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
David McGoldrick,17,ie IRL,FW,31-254,62,0,0,0,0,2,1,0,0,30,1,0,1,0.4,0.4,0.0,0,0,17,21,81.0,2,15,0,3,2
Oliver McBurnie,9,sct SCO,FW,23-067,28,0,0,0,0,1,0,0,0,18,0,0,1,0.2,0.2,0.0,1,1,7,10,70.0,1,7,0,1,1
Callum Robinson,11,ie IRL,"FW,AM",24-189,90,0,0,0,0,2,1,0,0,24,1,2,1,0.1,0.1,0.0,0,0,12,13,92.3,1,15,1,1,1
John Fleck,4,sct SCO,"CM,LM",27-351,90,0,0,0,0,0,0,1,0,50,1,0,2,0.0,0.0,0.0,2,0,36,43,83.7,4,27,0,2,0
Oliver Norwood,16,nir NIR,CM,28-120,90,0,0,0,0,0,0,0,0,84,3,3,1,0.0,0.0,0.1,2,0,58,74,78.4,9,38,1,0,0
John Lundstram,7,eng ENG,CM,25-173,77,0,0,0,0,1,0,0,0,43,1,1,1,0.0,0.0,0.4,5,0,33,40,82.5,3,20,0,0,0
Luke Freeman,8,eng ENG,"RM,AM",27-141,13,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,2,13,1,2,1
Enda Stevens,3,ie IRL,"WB,LB",29-032,90,0,0,0,0,0,0,0,0,49,3,0,1,0.0,0.0,0.0,0,0,39,45,86.7,0,21,0,1,1
George Baldock,2,gr GRE,"WB,RB",26-154,90,0,0,0,0,1,0,0,0,56,0,1,2,0.0,0.0,0.0,0,0,34,43,79.1,2,26,1,3,0
Jack O'Connell,5,eng ENG,CB,25-134,90,0,0,0,0,0,0,0,0,61,1,2,3,0.0,0.0,0.0,1,0,35,50,70.0,2,18,0,0,0
John Egan,12,ie IRL,CB,26-294,90,0,0,0,0,0,0,0,0,55,2,3,0,0.0,0.0,0.0,0,0,33,42,78.6,2,13,0,0,0
Chris Basham,6,eng ENG,CB,31-021,81,0,0,0,0,0,0,0,0,62,1,2,1,0.0,0.0,0.0,0,0,37,50,74.0,1,19,1,2,0
Billy Sharp,10,eng ENG,FW,33-186,9,1,0,0,0,1,1,0,0,5,0,0,0,0.7,0.7,0.0,0,0,2,3,66.7,1,4,0,0,0
Dean Henderson,1,eng ENG,GK,22-151,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,10,32,31.3,0,16,0,0,0
