player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Javier Hernández,9,mx MEX,FW,31-077,82,1,0,0,0,1,1,0,0,17,0,1,0,0.3,0.3,0.0,0,0,10,13,76.9,1,10,0,0,0
Carlos Sánchez,15,co COL,DM,33-192,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0
Pablo Fornals,18,es ESP,LM,23-176,76,0,0,0,0,1,0,0,0,33,2,0,1,0.0,0.0,0.0,0,0,15,24,62.5,0,22,2,4,2
Andriy Yarmolenko,7,ua UKR,"RW,RM",29-298,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0
Manuel Lanzini,10,ar ARG,"CM,LW,LM",26-183,90,0,1,0,0,1,0,0,0,69,1,3,0,0.0,0.0,0.5,4,2,45,54,83.3,5,43,5,6,5
Jack Wilshere,19,eng ENG,CM,27-228,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,8,1,0,0
Michail Antonio,30,jm JAM,FW,29-142,45,0,0,0,0,3,1,0,0,19,0,0,0,0.3,0.3,0.0,2,0,9,10,90.0,2,12,3,2,2
Robert Snodgrass,11,sct SCO,"RM,AM,CM",31-344,90,0,0,0,0,1,1,0,0,43,2,1,2,0.1,0.1,0.0,2,0,15,31,48.4,3,26,2,4,4
Declan Rice,41,eng ENG,"DM,CM",20-215,90,0,0,0,0,1,0,1,0,59,1,2,1,0.0,0.0,0.0,1,0,39,51,76.5,3,34,1,2,2
Arthur Masuaku,26,cd COD,LB,25-283,90,0,0,0,0,0,0,1,0,90,4,2,2,0.0,0.0,0.0,0,0,55,70,78.6,5,45,5,5,4
Angelo Ogbonna,21,it ITA,CB,31-086,90,0,0,0,0,0,0,0,0,46,4,1,2,0.0,0.0,0.0,0,0,26,32,81.3,2,25,0,0,0
Issa Diop,23,fr FRA,CB,22-220,90,0,0,0,0,0,0,0,0,55,3,3,2,0.0,0.0,0.2,1,0,35,45,77.8,1,29,1,0,0
Ryan Fredericks,24,eng ENG,RB,26-311,90,0,0,0,0,0,0,0,0,43,4,2,1,0.0,0.0,0.0,2,0,23,36,63.9,2,14,1,0,0
Łukasz Fabiański,1,pl POL,GK,34-121,90,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,8,37,21.6,0,16,0,0,0
