player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,"FW,AM",26-208,90,0,0,0,0,0,0,0,0,60,0,1,1,0.0,0.0,0.0,5,0,38,55,69.1,8,33,5,2,1
Danny Ings,28,eng ENG,LW,25-279,64,0,0,0,0,1,0,0,0,28,0,0,1,0.1,0.1,0.1,2,0,14,19,73.7,1,21,0,2,0
Nathaniel Clyne,2,eng ENG,RW,27-023,26,0,0,0,0,2,1,0,0,20,0,0,0,0.1,0.1,0.0,1,0,12,17,70.6,2,11,1,0,0
Mohamed Salah,11,eg EGY,"RW,FW",25-317,90,0,0,0,0,7,0,0,0,35,0,0,0,0.9,0.9,0.4,4,0,15,20,75.0,3,25,2,5,1
Georginio Wijnaldum,5,nl NED,"LM,LW",27-168,90,0,0,0,0,5,0,0,0,59,0,1,2,0.2,0.2,0.1,2,0,40,47,85.1,5,39,0,0,0
Jordan Henderson,14,eng ENG,"CM,DM",27-315,90,0,0,0,0,1,0,0,0,100,0,3,2,0.0,0.0,0.6,5,0,76,92,82.6,9,63,2,1,0
Trent Alexander-Arnold,66,eng ENG,RM,19-203,64,0,0,0,0,1,1,0,0,50,0,0,1,0.4,0.4,0.0,0,0,25,41,61.0,0,30,3,1,0
James Milner,7,eng ENG,DM,32-114,26,0,0,0,0,0,0,0,0,50,0,0,1,0.0,0.0,0.1,5,0,35,48,72.9,10,31,3,2,1
Alberto Moreno,18,es ESP,LB,25-297,90,0,0,0,0,2,0,0,0,85,0,1,0,0.1,0.1,0.2,6,0,62,81,76.5,9,47,5,0,0
Ragnar Klavan,17,ee EST,CB,32-180,90,0,0,0,0,0,0,0,0,85,1,0,0,0.0,0.0,0.1,2,0,70,78,89.7,6,52,3,0,0
Virgil van Dijk,4,nl NED,CB,26-294,90,0,0,0,0,1,0,1,0,85,0,0,0,0.0,0.0,0.0,3,0,70,78,89.7,2,50,0,0,0
Joe Gomez,12,eng ENG,RB,20-340,90,0,0,0,0,0,0,0,0,115,5,0,1,0.0,0.0,0.1,3,0,87,104,83.7,9,62,5,1,0
Loris Karius,1,de GER,GK,24-310,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,20,28,71.4,0,9,0,0,0
