player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,24-118,90,0,0,0,0,1,0,0,0,35,0,0,2,0.1,0.1,0.1,2,0,18,28,64.3,1,11,0,0,0
Ryan Sessegnon,3,eng ENG,LW,18-239,45,0,0,0,0,1,0,0,0,21,1,2,1,0.1,0.1,0.0,1,0,6,9,66.7,1,9,0,3,0
Luciano Vietto,19,ar ARG,LW,25-038,45,0,0,0,0,5,1,0,0,20,0,0,0,0.3,0.3,0.0,1,0,8,14,57.1,1,10,0,0,0
André Schürrle,14,de GER,RW,28-067,76,1,0,0,0,2,1,0,0,46,3,1,1,0.1,0.1,0.1,1,0,17,32,53.1,2,21,2,0,0
Neeskens Kebano,7,cd COD,RW,26-308,14,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,1,0,6,8,75.0,2,9,2,1,1
Joe Bryan,23,eng ENG,LM,25-117,60,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.2,3,0,24,38,63.2,2,22,0,2,0
Tom Cairney,10,sct SCO,RM,27-357,30,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,24,25,96.0,5,19,5,0,0
Jean Seri,24,ci CIV,CM,27-177,90,0,0,0,0,0,0,0,0,89,1,1,2,0.0,0.0,0.0,1,0,69,79,87.3,6,32,0,1,1
Calum Chambers,5,eng ENG,"CM,LM",23-357,90,0,0,0,0,2,0,1,0,65,0,2,1,0.2,0.2,0.1,1,0,38,49,77.6,7,29,0,2,1
Cyrus Christie,22,ie IRL,"RM,RB",26-104,90,0,0,0,0,1,1,1,0,90,2,1,1,0.0,0.0,0.0,3,0,58,79,73.4,12,42,3,5,3
Tim Ream,13,us USA,CB,31-099,90,0,0,0,0,0,0,0,0,80,0,0,1,0.0,0.0,0.0,1,0,61,72,84.7,6,39,1,0,0
Maxime Le Marchand,20,fr FRA,"CB,LB",29-093,90,0,0,0,0,0,0,0,0,90,2,5,2,0.0,0.0,0.1,4,1,58,72,80.6,6,45,3,2,1
Denis Odoi,4,gh GHA,CB,30-230,90,0,1,0,0,0,0,0,0,88,0,0,2,0.0,0.0,0.0,1,1,65,74,87.8,11,40,1,0,0
Sergio Rico,25,es ESP,GK,25-133,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,27,45,60.0,0,22,0,0,0
