player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,26-227,90,0,0,0,0,3,1,1,0,30,1,0,2,0.6,0.6,0.0,0,0,13,17,76.5,4,14,1,0,0
Yoane Wissa,11,cd COD,LW,26-056,74,0,0,0,0,1,0,0,0,31,2,1,0,0.0,0.0,0.0,1,0,13,20,65.0,0,18,1,1,1
Keane Lewis-Potter,23,eng ENG,LW,21-249,16,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.4,1,0,1,6,16.7,0,9,1,3,2
Bryan Mbeumo,19,cm CMR,RW,23-083,82,0,1,0,0,1,1,1,0,41,1,1,1,0.3,0.3,0.3,4,1,24,33,72.7,2,17,5,4,2
Sergi Canós,7,es ESP,RW,25-269,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,3,1,0,0
Josh Dasilva,10,eng ENG,LM,24-006,82,0,0,0,0,3,0,0,0,55,5,0,2,0.1,0.1,0.0,1,0,38,43,88.4,4,38,5,2,2
Frank Onyeka,15,ng NGA,"CM,LM",24-301,8,0,0,0,0,0,0,0,0,7,0,2,1,0.0,0.0,0.0,0,0,4,4,100.0,1,3,1,0,0
Vitaly Janelt,27,de GER,"CM,LM",24-172,90,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,3,0,39,48,81.3,2,30,0,1,0
Mathias Jensen,8,dk DEN,RM,26-301,36,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,11,20,55.0,1,15,0,0,0
Mikkel Damsgaard,24,dk DEN,RM,22-118,54,0,0,0,0,0,0,1,0,32,2,0,1,0.0,0.0,0.0,3,1,19,27,70.4,7,17,1,1,1
Rico Henry,3,eng ENG,LB,25-113,90,0,0,0,0,1,0,0,0,43,2,1,0,0.1,0.1,0.0,0,0,28,31,90.3,5,16,0,3,1
Ethan Pinnock,5,jm JAM,CB,29-153,90,0,0,0,0,0,0,0,0,74,0,0,0,0.0,0.0,0.1,2,0,54,66,81.8,1,45,0,0,0
Ben Mee,16,eng ENG,CB,33-038,90,1,0,0,0,2,1,0,0,63,0,0,1,0.2,0.2,0.1,2,0,52,56,92.9,0,38,0,0,0
Kristoffer Ajer,20,no NOR,RB,24-195,82,0,0,0,0,0,0,0,0,49,3,0,1,0.0,0.0,0.0,1,0,33,42,78.6,3,29,1,0,0
Mads Roerslev,30,dk DEN,RB,23-127,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,5,0,0,0
David Raya,1,es ESP,GK,27-044,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,31,43,72.1,0,24,0,0,0
