player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Robinson,11,ie IRL,FW,24-245,70,0,0,0,0,2,2,0,0,20,0,0,0,0.2,0.2,0.0,0,0,11,13,84.6,1,14,1,0,0
Billy Sharp,10,eng ENG,FW,33-242,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,5,0,0,0
Oliver McBurnie,9,sct SCO,FW,23-123,61,0,0,0,0,1,0,1,0,25,1,1,0,0.0,0.0,0.1,1,0,9,11,81.8,0,8,0,1,0
Lys Mousset,22,fr FRA,FW,23-239,29,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.0,3,0,7,8,87.5,0,10,0,3,3
John Fleck,4,sct SCO,CM,28-042,90,0,0,0,0,2,1,0,0,47,1,1,0,0.1,0.1,0.0,1,0,28,40,70.0,7,21,2,3,3
Oliver Norwood,16,nir NIR,CM,28-176,90,0,0,0,0,0,0,0,0,113,3,0,2,0.0,0.0,0.1,4,0,91,106,85.8,13,52,0,0,0
John Lundstram,7,eng ENG,CM,25-229,90,0,0,0,0,1,0,1,0,79,0,0,0,0.1,0.1,0.1,3,0,57,68,83.8,6,47,2,1,0
Enda Stevens,3,ie IRL,WB,29-088,90,0,0,0,0,1,0,0,0,82,2,3,0,0.0,0.0,0.0,1,0,57,68,83.8,8,47,2,2,0
George Baldock,2,gr GRE,WB,26-210,90,0,0,0,0,0,0,0,0,71,2,1,0,0.0,0.0,0.0,2,0,54,64,84.4,5,32,3,1,1
Jack O'Connell,5,eng ENG,CB,25-190,90,0,0,0,0,0,0,0,0,90,1,2,0,0.0,0.0,0.0,0,0,64,77,83.1,5,47,1,0,0
John Egan,12,ie IRL,CB,26-350,90,0,0,0,0,1,0,0,0,74,2,1,1,0.0,0.0,0.0,1,0,54,63,85.7,0,36,0,0,0
Chris Basham,6,eng ENG,CB,31-077,90,0,0,0,0,0,0,0,0,77,2,0,0,0.0,0.0,0.0,0,0,42,61,68.9,2,25,3,0,0
Dean Henderson,1,eng ENG,GK,22-207,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,10,27,37.0,0,14,0,0,0
