player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Karlan Grant,16,eng ENG,"FW,RW",21-236,90,0,0,0,0,2,2,0,0,25,0,0,2,0.1,0.1,0.0,0,0,10,18,55.6,2,13,3,1,1
Isaac Mbenza,18,be BEL,LW,23-065,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,17,23,73.9,2,18,1,1,1
Alex Pritchard,21,eng ENG,RW,26-009,85,1,0,0,0,3,1,0,0,56,4,2,1,0.4,0.4,0.2,7,0,26,38,68.4,4,24,1,0,0
Steve Mounié,24,bj BEN,FW,24-225,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0
Jonathan Hogg,6,eng ENG,"LM,CM",30-157,90,0,0,0,0,0,0,1,0,51,5,2,1,0.0,0.0,0.0,0,0,30,43,69.8,4,14,0,0,0
Juninho Bacuna,7,cw CUW,CM,21-278,65,0,0,0,0,1,0,0,0,40,4,1,1,0.0,0.0,0.0,0,0,15,21,71.4,3,16,1,2,1
Matty Daly,41,eng ENG,"RM,CM",18-063,25,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,2,0,0,0
Aaron Mooy,10,au AUS,"RM,LM",28-239,90,0,0,0,0,1,0,0,0,69,3,1,2,0.0,0.0,0.0,3,0,42,59,71.2,2,28,2,2,2
Terence Kongolo,5,nl NED,LB,25-087,90,0,0,0,0,1,0,0,0,64,4,1,0,0.0,0.0,0.0,3,0,31,50,62.0,5,18,6,1,0
Christopher Schindler,26,de GER,CB,29-013,90,0,0,0,0,1,0,0,0,43,2,1,2,0.2,0.2,0.0,0,0,24,32,75.0,2,18,0,0,0
Jon Gorenc Stanković,27,si SVN,CB,23-118,90,0,0,0,0,0,0,0,0,43,3,1,2,0.0,0.0,0.0,0,0,20,34,58.8,0,16,0,0,0
Tommy Smith,2,eng ENG,RB,27-028,90,0,0,0,0,1,0,0,0,83,2,1,1,0.0,0.0,0.0,0,0,52,75,69.3,2,20,0,0,0
Joel Coleman,13,eng ENG,GK,23-228,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,14,37,37.8,0,17,0,0,0
