player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,FW,26-253,76,1,0,0,0,5,3,0,0,26,0,0,0,0.9,0.9,0.1,3,0,16,20,80.0,0,8,1,0,0
Josh Dasilva,10,eng ENG,RW,24-203,14,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,8,10,80.0,2,9,2,0,0
Kevin Schade,9,de GER,"LW,FW",21-168,85,0,0,0,0,2,1,0,0,30,1,0,1,0.1,0.1,0.4,5,0,8,16,50.0,1,11,0,1,1
Saman Ghoddos,14,ir IRN,LW,29-250,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,1,0,0,0
Bryan Mbeumo,19,cm CMR,"RW,LW",23-280,90,1,0,0,0,6,3,0,0,60,2,1,0,0.9,0.9,0.4,6,0,35,48,72.9,4,36,4,4,4
Mathias Jensen,8,dk DEN,LM,27-133,69,0,1,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.5,6,2,41,52,78.8,5,29,0,1,0
Frank Onyeka,15,ng NGA,LM,25-133,21,0,0,0,0,1,1,0,0,15,2,1,0,0.1,0.1,0.0,1,0,11,12,91.7,3,9,2,2,2
Vitaly Janelt,27,de GER,CM,25-004,90,0,0,0,0,0,0,0,0,68,3,1,2,0.0,0.0,0.1,2,1,51,58,87.9,4,34,2,1,0
Mikkel Damsgaard,24,dk DEN,RM,22-315,76,0,0,0,0,4,0,0,0,51,7,0,2,1.1,1.1,0.0,2,0,23,34,67.6,6,24,2,1,0
Shandon Baptiste,26,gd GRN,RM,25-036,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,0,2,0,0,0
Rico Henry,3,eng ENG,LB,25-310,90,0,0,0,0,1,0,0,0,59,1,0,0,0.0,0.0,0.1,6,0,43,53,81.1,4,34,4,1,1
Ben Mee,16,eng ENG,CB,33-235,90,0,1,0,0,3,1,0,0,79,1,0,1,0.6,0.6,0.9,4,1,60,71,84.5,4,40,0,0,0
Ethan Pinnock,5,jm JAM,CB,29-350,90,0,0,0,0,0,0,0,0,67,1,2,1,0.0,0.0,0.0,0,0,48,54,88.9,2,34,0,1,1
Aaron Hickey,2,sct SCO,RB,20-338,84,0,0,0,0,1,0,1,0,66,1,0,3,0.1,0.1,0.1,2,0,49,55,89.1,4,37,2,4,2
Mads Roerslev,30,dk DEN,RB,23-324,6,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.2,1,0,6,6,100.0,0,2,0,1,1
David Raya,1,es ESP,GK,27-241,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,34,56,60.7,0,35,0,0,0
