player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,32-136,90,0,0,0,0,3,1,0,0,26,0,0,0,0.5,0.5,0.0,3,0,17,20,85.0,5,14,1,0,0
Callum Hudson-Odoi,14,eng ENG,LW,23-166,79,0,0,0,0,1,1,0,0,35,1,1,0,0.0,0.0,0.0,0,0,19,29,65.5,1,28,5,2,0
Divock Origi,27,be BEL,LW,29-003,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0
Gio Reyna,20,us USA,RW,21-160,52,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.1,2,0,26,31,83.9,5,13,0,0,0
Anthony Elanga,21,se SWE,RW,21-360,38,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,1,13,1,3,1
Morgan Gibbs-White,10,eng ENG,AM,24-085,90,0,0,0,0,2,0,0,0,78,0,1,0,0.4,0.4,0.2,3,0,51,66,77.3,6,43,2,1,0
Danilo,28,br BRA,DM,22-358,79,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,1,0,33,42,78.6,6,27,0,0,0
Rodrigo Ribeiro,37,pt POR,DM,18-359,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,4,1,1,0
Nicolás Domínguez,16,ar ARG,DM,25-298,79,0,0,0,0,0,0,0,0,81,0,3,2,0.0,0.0,0.0,0,0,66,74,89.2,7,51,4,0,0
Ryan Yates,22,eng ENG,DM,26-152,11,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,4,10,2,0,0
Ola Aina,43,ng NGA,LB,27-196,90,0,0,0,0,1,0,0,0,76,5,1,1,0.0,0.0,0.0,2,0,51,66,77.3,5,30,1,3,2
Murillo,40,br BRA,CB,21-292,90,0,0,0,0,0,0,1,0,73,2,0,0,0.0,0.0,0.0,0,0,48,64,75.0,2,45,1,0,0
Moussa Niakhate,19,sn SEN,CB,28-044,90,0,0,0,0,0,0,0,0,96,1,3,0,0.0,0.0,0.0,1,0,78,87,89.7,5,57,0,0,0
Neco Williams,7,wls WAL,RB,23-008,90,0,0,0,0,1,1,0,0,87,4,1,2,0.1,0.1,0.0,0,0,51,73,69.9,2,45,4,1,0
Matz Sels,26,be BEL,GK,32-055,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,0,20,0,0,0
