player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
João Pedro,9,br BRA,"FW,AM",23-170,90,0,0,0,0,3,0,1,0,47,1,1,2,0.3,0.3,0.4,3,0,21,30,70.0,5,21,2,6,1
Kaoru Mitoma,22,jp JPN,LW,27-299,82,0,0,0,0,2,2,1,0,25,1,0,1,0.4,0.4,0.1,3,0,12,17,70.6,1,12,3,2,1
Simon Adingra,11,ci CIV,LW,23-073,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,0,0,0,0
Yankuba Minteh,17,gm GAM,RW,20-236,82,0,0,0,0,2,0,0,0,29,5,0,0,0.1,0.1,0.0,3,0,10,18,55.6,1,13,5,1,0
Brajan Gruda,8,de GER,RW,20-288,8,0,0,0,0,0,0,0,0,2,3,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Georginio Rutter,14,fr FRA,AM,22-329,74,0,0,0,0,0,0,0,0,20,2,1,0,0.0,0.0,0.1,6,2,10,14,71.4,4,10,0,4,2
Danny Welbeck,18,eng ENG,FW,34-109,16,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,1,0
Diego Gómez,25,py PAR,DM,21-353,74,0,0,0,0,2,0,0,0,57,6,2,1,0.3,0.3,0.0,1,0,23,32,71.9,1,19,1,3,1
Yasin Ayari,26,se SWE,DM,21-160,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,2,0,0,0
Carlos Baleba,20,cm CMR,DM,21-071,86,0,0,0,0,2,0,1,0,44,1,1,0,0.5,0.5,0.2,2,0,24,32,75.0,3,19,0,0,0
Mats Wieffer,27,nl NED,DM,25-119,4,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0
Pervis Estupiñán,30,ec ECU,LB,27-053,90,1,0,0,0,1,1,0,0,60,3,2,0,0.1,0.1,0.0,4,0,39,48,81.3,1,15,0,1,1
Adam Webster,4,eng ENG,CB,30-070,90,0,0,0,0,0,0,0,0,62,1,1,1,0.0,0.0,0.4,2,0,44,55,80.0,2,28,0,0,0
Jan Paul van Hecke,29,nl NED,CB,24-280,90,0,0,0,0,1,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,24,28,85.7,2,9,0,0,0
Jack Hinshelwood,41,eng ENG,RB,19-338,90,0,0,0,0,2,0,0,0,42,2,2,0,0.5,0.5,0.5,4,0,26,33,78.8,3,12,1,0,0
Bart Verbruggen,1,nl NED,GK,22-209,90,0,0,0,0,0,0,1,0,42,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,24,0,0,0
