player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diego Costa,29,es ESP,FW,34-011,74,0,0,0,0,2,1,0,0,15,0,0,1,0.2,0.2,0.1,2,0,4,7,57.1,0,8,0,0,0
Hwang Hee-chan,11,kr KOR,FW,26-265,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,3,0,0,0
Daniel Podence,10,pt POR,LW,26-362,90,0,0,0,0,1,1,0,0,44,2,0,3,0.1,0.1,0.2,4,0,19,26,73.1,3,22,4,1,0
Adama Traoré,37,es ESP,RW,26-266,57,1,0,0,0,1,1,0,0,28,1,0,1,0.1,0.1,0.1,3,0,8,17,47.1,0,13,2,5,3
Gonçalo Guedes,17,pt POR,RW,25-323,33,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,3,0,13,19,68.4,3,15,0,0,0
Matheus Nunes,27,pt POR,AM,24-052,57,0,0,0,0,0,0,0,0,21,4,1,0,0.0,0.0,0.0,1,0,10,13,76.9,2,12,0,1,0
Joseph Hodge,59,ie IRL,AM,20-034,33,0,0,0,0,1,0,0,0,21,2,0,1,0.1,0.1,0.0,0,0,15,17,88.2,4,13,0,0,0
Rúben Neves,8,pt POR,DM,25-219,90,0,0,0,0,3,1,0,0,78,3,1,4,0.1,0.1,0.0,1,1,56,65,86.2,5,40,3,1,0
Boubacar Traoré,6,ml MLI,DM,21-059,57,0,0,0,0,0,0,1,0,22,2,1,0,0.0,0.0,0.0,0,0,10,16,62.5,0,7,0,2,0
João Moutinho,28,pt POR,DM,36-040,33,0,0,0,0,1,0,0,0,35,2,1,1,0.2,0.2,0.0,0,0,22,31,71.0,7,19,0,0,0
Hugo Bueno,64,es ESP,LB,20-030,90,0,1,0,0,0,0,0,0,65,3,3,1,0.0,0.0,0.1,3,1,42,46,91.3,5,28,4,2,0
Max Kilman,23,eng ENG,CB,25-148,90,0,0,0,0,0,0,0,0,72,1,1,1,0.0,0.0,0.0,0,0,51,65,78.5,3,43,1,0,0
Nathan Collins,4,ie IRL,CB,21-171,90,0,0,0,0,0,0,0,0,71,3,0,1,0.0,0.0,0.0,0,0,50,56,89.3,4,34,0,0,0
Nélson Semedo,22,pt POR,RB,28-336,90,0,0,0,0,0,0,0,0,46,6,1,1,0.0,0.0,0.0,1,0,30,39,76.9,4,29,1,1,1
José Sá,1,pt POR,GK,29-274,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,40,70.0,0,22,0,0,0
