player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Lucas Moura,27,br BRA,FW,26-117,66,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,3,1,23,30,76.7,2,21,1,0,0
Christian Eriksen,23,dk DEN,LW,26-297,24,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,14,50.0,2,9,0,0,0
Son Heung-min,7,kr KOR,"LW,FW",26-153,73,1,1,0,0,4,1,0,0,45,3,0,1,0.2,0.2,0.7,3,1,24,34,70.6,4,29,1,1,1
Harry Kane,10,eng ENG,FW,25-133,17,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,6,2,3,3
Moussa Sissoko,17,fr FRA,RW,29-114,90,0,0,0,0,0,0,0,0,49,2,1,2,0.0,0.0,0.0,0,0,23,35,65.7,1,36,5,3,1
Dele Alli,20,eng ENG,AM,22-241,90,1,0,0,0,1,1,0,0,57,2,2,1,0.6,0.6,0.1,3,0,34,47,72.3,6,38,4,8,6
Harry Winks,8,eng ENG,DM,22-309,90,0,0,0,0,0,0,0,0,83,2,2,1,0.0,0.0,0.0,0,0,68,76,89.5,6,55,3,2,1
Eric Dier,15,eng ENG,DM,24-327,90,0,0,0,0,0,0,1,0,97,4,1,0,0.0,0.0,0.0,0,0,75,88,85.2,5,70,1,0,0
Ben Davies,33,wls WAL,LB,25-228,90,0,0,0,0,0,0,0,0,65,9,3,0,0.0,0.0,0.0,1,0,33,46,71.7,4,32,1,1,0
Jan Vertonghen,5,be BEL,CB,31-228,90,0,0,0,0,1,0,0,0,75,1,2,0,0.1,0.1,0.0,0,0,56,61,91.8,1,54,1,0,0
Toby Alderweireld,4,be BEL,CB,29-281,90,0,0,0,0,0,0,0,0,83,0,1,3,0.0,0.0,0.0,1,0,64,74,86.5,7,58,1,0,0
Serge Aurier,24,ci CIV,RB,25-349,77,0,1,0,0,1,0,0,0,61,0,1,0,0.0,0.0,0.0,1,1,44,56,78.6,2,35,1,0,0
Kyle Walker-Peters,16,eng ENG,RB,21-239,13,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,0,0
Hugo Lloris,1,fr FRA,GK,31-347,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,29,38,76.3,0,23,0,0,0
