player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Kamaldeen Sulemana,20,gh GHA,FW,23-092,59,0,0,0,0,0,0,0,0,20,2,0,1,0.0,0.0,0.0,0,0,9,11,81.8,1,15,0,3,0
Ross Stewart,11,sct SCO,FW,28-311,31,0,0,0,0,3,1,0,0,12,1,1,0,0.5,0.5,0.0,2,0,4,7,57.1,0,5,2,3,2
Mateus Fernandes,18,pt POR,AM,20-312,90,0,0,0,0,1,0,0,0,54,2,0,0,0.0,0.0,0.0,1,0,36,45,80.0,5,27,1,5,2
Tyler Dibling,33,eng ENG,"AM,RW",19-067,67,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,13,1,5,1
Jay Robinson,46,eng ENG,RW,18-064,23,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.6,2,0,8,10,80.0,1,11,1,1,1
Joe Aribo,7,ng NGA,CM,28-301,59,0,0,0,0,0,0,0,0,48,0,0,2,0.0,0.0,0.0,0,0,37,40,92.5,3,28,1,2,2
William Smallbone,8,ie IRL,DM,25-086,31,0,0,0,0,1,0,0,0,21,1,0,0,0.1,0.1,0.1,1,0,11,18,61.1,2,10,0,0,0
Flynn Downes,4,eng ENG,"CM,DM",26-118,90,0,0,0,0,0,0,1,0,61,2,0,0,0.0,0.0,0.0,0,0,50,52,96.2,1,34,1,3,2
Welington,34,br BRA,"WB,LB",24-088,90,0,0,0,0,0,0,0,0,58,4,1,1,0.0,0.0,0.0,0,0,33,40,82.5,3,24,0,2,1
James Bree,14,eng ENG,"WB,RB",27-219,90,0,0,0,0,0,0,0,0,55,1,1,1,0.0,0.0,0.0,1,0,41,50,82.0,3,25,1,0,0
Jack Stephens,5,eng ENG,CB,31-111,90,0,0,0,0,0,0,0,0,88,2,2,0,0.0,0.0,0.0,0,0,74,79,93.7,10,61,1,0,0
Nathan Wood-Gordon,15,eng ENG,CB,22-352,59,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,0,0,46,47,97.9,0,34,0,0,0
Cameron Archer,19,eng ENG,LW,23-301,31,0,0,0,0,1,1,0,0,17,0,0,0,0.6,0.6,0.1,2,0,10,10,100.0,0,11,1,3,1
Taylor Harwood-Bellis,6,eng ENG,CB,23-108,81,0,0,0,0,0,0,0,0,82,1,0,3,0.0,0.0,0.0,0,0,57,71,80.3,4,48,0,0,0
Joachim Kayi Sanda,39,fr FRA,CB,18-170,9,0,0,0,0,0,0,0,0,13,0,2,0,0.0,0.0,0.0,0,0,9,9,100.0,1,9,0,0,0
Aaron Ramsdale,30,eng ENG,GK,27-004,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,20,0,0,0
