player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,"FW,LW",28-113,90,1,0,0,0,4,3,0,0,55,3,0,2,0.6,0.6,0.1,3,0,36,44,81.8,1,31,3,2,1
Sadio Mané,10,sn SEN,LW,27-288,32,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.1,1,0,20,20,100.0,1,18,2,1,0
Takumi Minamino,18,jp JPN,"RM,RW,LW",25-007,58,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.0,1,0,28,29,96.6,0,27,2,2,2
Mohamed Salah,11,eg EGY,"RW,FW",27-222,84,0,0,0,0,6,2,0,0,41,0,0,0,0.4,0.4,0.0,6,1,26,33,78.8,1,33,4,5,5
Divock Origi,27,be BEL,FW,24-280,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,2,0,1,0
Georginio Wijnaldum,5,nl NED,"LM,CM",29-073,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,1,0,31,36,86.1,1,25,2,2,1
Jordan Henderson,14,eng ENG,"CM,RM",29-220,90,1,1,0,0,1,1,0,0,89,1,1,1,0.1,0.1,0.2,5,1,65,82,79.3,7,59,3,1,1
Alex Oxlade-Chamberlain,15,eng ENG,"RM,LM",26-161,69,0,0,0,0,0,0,0,0,35,1,2,0,0.0,0.0,0.0,0,0,23,28,82.1,2,21,1,2,1
Fabinho,3,br BRA,CM,26-092,21,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,0,0,16,21,76.2,0,18,0,0,0
Andrew Robertson,26,sct SCO,LB,25-318,90,0,0,0,0,0,0,1,0,95,0,0,1,0.0,0.0,0.1,2,0,76,90,84.4,3,76,6,2,2
Virgil van Dijk,4,nl NED,CB,28-199,90,0,0,0,0,0,0,0,0,63,1,1,1,0.0,0.0,0.0,0,0,49,53,92.5,2,40,0,0,0
Joe Gomez,12,eng ENG,CB,22-245,90,0,0,0,0,0,0,0,0,64,2,3,2,0.0,0.0,0.0,0,0,46,53,86.8,5,42,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,21-108,90,0,1,0,0,1,0,0,0,114,1,3,1,0.1,0.1,0.1,3,2,71,100,71.0,11,79,7,0,0
Alisson,1,br BRA,GK,27-113,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,34,35,97.1,0,25,0,0,0
