player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,9,eng ENG,FW,32-365,68,0,0,0,0,2,0,0,0,17,0,1,1,0.2,0.2,0.0,0,0,8,10,80.0,1,5,2,1,0
William Osula,18,dk DEN,FW,21-206,22,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,1,0
Joe Willock,28,eng ENG,LW,25-190,68,0,0,0,0,0,0,0,0,26,1,0,4,0.0,0.0,0.0,2,0,12,14,85.7,2,18,2,3,1
Harvey Barnes,11,eng ENG,LW,27-079,22,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,1,6,1,0,0
Jacob Murphy,23,eng ENG,RW,30-002,90,0,0,0,0,0,0,1,0,50,0,2,1,0.0,0.0,0.0,0,0,25,38,65.8,1,22,2,7,3
Anthony Gordon,10,eng ENG,AM,24-002,90,0,0,0,0,1,0,0,0,38,2,0,0,0.0,0.0,0.0,2,0,20,30,66.7,4,18,3,4,1
Sandro Tonali,8,it ITA,DM,24-294,68,0,0,0,0,0,0,0,0,40,2,0,1,0.0,0.0,0.0,1,0,30,34,88.2,1,15,2,2,1
Lewis Miley,67,eng ENG,DM,18-301,22,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,17,18,94.4,1,11,0,0,0
Bruno Guimarães,39,br BRA,DM,27-102,87,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.0,0,0,39,46,84.8,4,31,3,1,1
Sean Longstaff,36,eng ENG,DM,27-119,3,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
Lewis Hall,20,eng ENG,LB,20-171,90,0,0,0,0,0,0,0,0,63,7,0,2,0.0,0.0,0.0,0,0,37,48,77.1,5,21,2,1,0
Dan Burn,33,eng ENG,CB,32-293,90,0,0,0,0,0,0,0,0,41,0,0,2,0.0,0.0,0.1,1,0,31,33,93.9,0,17,1,0,0
Fabian Schär,5,ch SUI,CB,33-068,90,0,0,0,0,0,0,0,0,54,2,0,0,0.0,0.0,0.0,0,0,42,49,85.7,3,28,0,0,0
Valentino Livramento,21,eng ENG,RB,22-106,68,0,0,0,0,0,0,0,0,38,3,1,1,0.0,0.0,0.0,0,0,27,31,87.1,1,15,0,0,0
Kieran Trippier,2,eng ENG,RB,34-160,22,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,19,20,95.0,1,4,0,0,0
Nick Pope,22,eng ENG,GK,32-313,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,12,20,60.0,0,6,0,0,0
