player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,27-324,90,2,0,1,1,2,1,0,0,45,1,1,1,0.9,0.2,0.1,4,1,10,28,35.7,4,26,4,2,2
Bobby De Cordova-Reid,14,jm JAM,"LW,RW",29-185,89,0,0,0,0,1,1,1,0,37,2,0,0,0.0,0.0,0.1,1,0,19,26,73.1,1,30,3,1,1
Shane Duffy,5,ie IRL,RW,30-217,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Neeskens Kebano,7,cd COD,RW,30-149,65,0,0,0,0,1,0,0,0,23,1,0,0,0.0,0.0,0.1,1,1,11,15,73.3,1,19,0,2,1
Manor Solomon,11,il ISR,"LW,RW",23-013,25,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,1,1,2,3,66.7,1,6,0,2,0
Andreas Pereira,18,br BRA,AM,26-217,88,0,0,0,0,1,0,0,0,37,0,0,0,0.1,0.1,0.0,2,0,16,30,53.3,2,24,1,1,0
Tom Cairney,10,sct SCO,AM,31-198,2,0,0,0,0,0,0,0,0,4,1,0,2,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
João Palhinha,26,pt POR,DM,27-028,90,0,0,0,0,2,0,0,0,43,6,1,3,0.1,0.1,0.0,1,0,20,26,76.9,6,12,0,1,0
Harrison Reed,6,eng ENG,DM,27-191,90,0,0,0,0,1,0,0,0,51,3,2,1,0.1,0.1,0.0,1,0,19,34,55.9,3,23,1,1,0
Antonee Robinson,33,us USA,LB,24-363,90,0,0,0,0,0,0,0,0,55,1,2,0,0.0,0.0,0.0,0,0,27,46,58.7,3,26,0,0,0
Tim Ream,13,us USA,CB,34-305,90,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,2,0,19,27,70.4,4,18,0,1,1
Tosin Adarabioyo,4,eng ENG,CB,24-316,90,0,0,0,0,0,0,0,0,37,2,1,0,0.0,0.0,0.0,0,0,17,26,65.4,5,12,0,0,0
Kenny Tete,2,nl NED,RB,26-301,90,0,1,0,0,0,0,1,0,58,5,2,1,0.0,0.0,0.1,1,1,30,47,63.8,1,18,1,0,0
Marek Rodák,1,sk SVK,GK,25-236,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,32,40.6,0,18,0,0,0
