player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Taiwo Awoniyi,9,ng NGA,FW,26-176,90,0,0,0,0,2,2,0,0,23,0,0,1,0.2,0.2,0.0,1,0,7,13,53.8,0,11,1,3,2
Callum Hudson-Odoi,14,eng ENG,LW,23-089,89,1,0,0,0,1,1,0,0,33,3,0,1,0.0,0.0,0.0,3,1,15,22,68.2,1,17,2,4,1
Rodrigo Ribeiro,37,pt POR,LW,18-282,1,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Anthony Elanga,21,se SWE,RW,21-283,77,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,1,0,12,19,63.2,2,16,1,1,0
Gio Reyna,20,us USA,RW,21-083,13,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,17,20,85.0,0,11,0,0,0
Morgan Gibbs-White,10,eng ENG,AM,24-008,90,0,0,0,0,1,1,0,0,63,0,0,1,0.0,0.0,0.1,3,0,39,56,69.6,7,35,0,2,0
Nicolás Domínguez,16,ar ARG,DM,25-221,71,0,0,0,0,0,0,0,0,68,8,1,6,0.0,0.0,0.1,1,0,41,50,82.0,3,33,1,1,0
Danilo,28,br BRA,DM,22-281,19,0,0,0,0,0,0,0,0,26,1,0,3,0.0,0.0,0.0,0,0,20,23,87.0,2,16,3,0,0
Ryan Yates,22,eng ENG,DM,26-075,90,0,0,0,0,2,2,1,0,64,4,1,2,0.3,0.3,0.0,1,0,39,46,84.8,4,31,1,0,0
Nuno Tavares,3,pt POR,LB,24-009,90,0,0,0,0,1,0,0,0,60,3,0,1,0.0,0.0,0.0,1,0,30,50,60.0,2,25,2,2,1
Murillo,40,br BRA,CB,21-215,90,0,0,0,0,0,0,0,0,50,3,0,2,0.0,0.0,0.2,1,0,29,40,72.5,5,27,0,0,0
Andrew Omobamidele,32,ie IRL,CB,21-226,90,0,0,0,0,0,0,1,0,61,3,2,1,0.0,0.0,0.0,1,0,37,45,82.2,0,31,0,0,0
Neco Williams,7,wls WAL,RB,22-297,77,0,0,0,0,1,0,0,0,51,3,1,3,0.0,0.0,0.0,2,0,23,36,63.9,3,24,2,1,1
Gonzalo Montiel,29,ar ARG,RB,27-034,13,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,16,20,80.0,0,10,0,0,0
Matz Sels,26,be BEL,GK,31-343,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,16,25,64.0,0,14,0,0,0
