player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,26-067,89,0,0,0,0,5,2,0,0,37,0,0,3,1.4,1.4,0.0,1,1,16,22,72.7,1,25,1,2,0
Tyrone Mings,26,eng ENG,FW,25-053,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Marc Pugh,7,eng ENG,LW,31-033,77,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.0,1,0,20,29,69.0,3,28,2,3,1
Dan Gosling,4,eng ENG,"CM,LW",28-093,13,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,0,0
Joshua King,17,no NOR,"RW,LW",26-110,89,0,0,0,0,0,0,1,0,44,0,0,2,0.0,0.0,0.7,4,0,17,25,68.0,4,33,3,7,2
Lys Mousset,31,fr FRA,LW,22-086,1,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,3,0,1,0
Charlie Daniels,11,eng ENG,"LM,LB",31-240,90,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,0,0,30,46,65.2,4,23,3,0,0
Andrew Surman,6,eng ENG,CM,31-258,90,0,1,0,0,1,0,0,0,49,1,0,3,0.0,0.0,0.1,3,1,34,40,85.0,5,21,0,0,0
Lewis Cook,16,eng ENG,CM,21-091,90,0,0,0,0,0,0,0,0,58,0,2,4,0.0,0.0,0.3,4,0,37,45,82.2,5,30,2,3,1
Ryan Fraser,24,sct SCO,"RM,RW",24-070,90,1,0,0,0,1,1,0,0,49,0,1,2,0.0,0.0,0.3,3,0,25,38,65.8,4,30,5,2,1
Nathan Aké,5,nl NED,CB,23-076,90,0,0,0,0,1,1,0,0,47,2,0,0,0.1,0.1,0.0,0,0,33,37,89.2,1,20,0,0,0
Steve Cook,3,eng ENG,CB,27-016,90,0,0,0,0,2,0,0,0,62,0,1,1,0.2,0.2,0.0,1,0,30,43,69.8,3,20,0,0,0
Simon Francis,2,eng ENG,"CB,RB",33-078,90,0,0,0,0,1,0,0,0,75,1,0,0,0.0,0.0,0.0,0,0,41,61,67.2,3,19,0,0,0
Asmir Begović,27,ba BIH,GK,30-319,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,0,8,0,0,0
